datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-10-01 12:00:00,Brooklyn,-37.8220978,144.8471,8.98,BSP,1/Mm
2023-10-01 12:00:00,Alphington,-37.7784081,145.0306,9.463,BSP,1/Mm
2023-10-01 18:00:00,Dandenong,-37.98576,145.1987,11.246,BSP,1/Mm
2023-10-01 18:00:00,Point Cook,-37.9263153,144.7567,13.405,BSP,1/Mm
2023-10-01 18:00:00,Geelong South,-38.17356,144.3703,11.25,BSP,1/Mm
2023-10-01 18:00:00,Brooklyn,-37.8220978,144.8471,17.379,BSP,1/Mm
2023-10-01 18:00:00,Mooroolbark,-37.7749672,145.3285,11.94,BSP,1/Mm
2023-10-01 18:00:00,Brooklyn,-37.8220978,144.8471,17.379,BSP,1/Mm
2023-10-01 18:00:00,Alphington,-37.7784081,145.0306,15.427,BSP,1/Mm
2023-10-15 06:00:00,Dandenong,-37.98576,145.1987,20.399,BSP,1/Mm
2023-10-15 06:00:00,Point Cook,-37.9263153,144.7567,14.849,BSP,1/Mm
2023-10-15 06:00:00,Geelong South,-38.17356,144.3703,12.928,BSP,1/Mm
2023-10-15 06:00:00,Brooklyn,-37.8220978,144.8471,16.44,BSP,1/Mm
2023-10-15 06:00:00,Mooroolbark,-37.7749672,145.3285,16.428,BSP,1/Mm
2023-10-15 06:00:00,Brooklyn,-37.8220978,144.8471,16.44,BSP,1/Mm
2023-10-15 06:00:00,Alphington,-37.7784081,145.0306,19.079,BSP,1/Mm
2023-10-15 12:00:00,Dandenong,-37.98576,145.1987,9.204,BSP,1/Mm
2023-10-15 12:00:00,Point Cook,-37.9263153,144.7567,5.029,BSP,1/Mm
2023-10-15 12:00:00,Geelong South,-38.17356,144.3703,4.513,BSP,1/Mm
2023-10-15 12:00:00,Mooroolbark,-37.7749672,145.3285,5.447,BSP,1/Mm
2023-10-15 12:00:00,Brooklyn,-37.8220978,144.8471,4.55,BSP,1/Mm
2023-10-15 12:00:00,Brooklyn,-37.8220978,144.8471,4.55,BSP,1/Mm
2023-10-15 12:00:00,Alphington,-37.7784081,145.0306,5.394,BSP,1/Mm
2023-10-15 18:00:00,Dandenong,-37.98576,145.1987,5.518,BSP,1/Mm
2023-10-15 18:00:00,Point Cook,-37.9263153,144.7567,5.514,BSP,1/Mm
2023-10-15 18:00:00,Geelong South,-38.17356,144.3703,4.015,BSP,1/Mm
2023-10-15 18:00:00,Brooklyn,-37.8220978,144.8471,3.888,BSP,1/Mm
2023-10-15 18:00:00,Mooroolbark,-37.7749672,145.3285,13.542,BSP,1/Mm
2023-10-15 18:00:00,Brooklyn,-37.8220978,144.8471,3.888,BSP,1/Mm
2023-10-15 18:00:00,Alphington,-37.7784081,145.0306,13.143,BSP,1/Mm
2023-10-28 06:00:00,Dandenong,-37.98576,145.1987,17.699,BSP,1/Mm
2023-10-28 06:00:00,Point Cook,-37.9263153,144.7567,19.336,BSP,1/Mm
2023-10-28 06:00:00,Geelong South,-38.17356,144.3703,27.162,BSP,1/Mm
2023-10-28 06:00:00,Mooroolbark,-37.7749672,145.3285,16.097,BSP,1/Mm
2023-10-28 06:00:00,Alphington,-37.7784081,145.0306,23.553,BSP,1/Mm
2023-10-28 12:00:00,Dandenong,-37.98576,145.1987,5.82,BSP,1/Mm
2023-10-28 12:00:00,Point Cook,-37.9263153,144.7567,8.451,BSP,1/Mm
2023-10-28 12:00:00,Geelong South,-38.17356,144.3703,7.044,BSP,1/Mm
2023-10-28 12:00:00,Mooroolbark,-37.7749672,145.3285,5.441,BSP,1/Mm
2023-10-28 12:00:00,Alphington,-37.7784081,145.0306,8.903,BSP,1/Mm
2023-10-28 18:00:00,Dandenong,-37.98576,145.1987,6.455,BSP,1/Mm
2023-10-28 18:00:00,Point Cook,-37.9263153,144.7567,8.585,BSP,1/Mm
2023-10-28 18:00:00,Geelong South,-38.17356,144.3703,7.416,BSP,1/Mm
2023-10-28 18:00:00,Mooroolbark,-37.7749672,145.3285,6.763,BSP,1/Mm
2023-10-28 18:00:00,Alphington,-37.7784081,145.0306,7.531,BSP,1/Mm
2023-11-01 06:00:00,Dandenong,-37.98576,145.1987,23.378,BSP,1/Mm
2023-11-01 06:00:00,Point Cook,-37.9263153,144.7567,14.488,BSP,1/Mm
2023-11-01 06:00:00,Geelong South,-38.17356,144.3703,15.679,BSP,1/Mm
2023-11-01 06:00:00,Mooroolbark,-37.7749672,145.3285,12.24,BSP,1/Mm
2023-11-01 06:00:00,Alphington,-37.7784081,145.0306,14.584,BSP,1/Mm
2023-11-01 12:00:00,Dandenong,-37.98576,145.1987,16.12,BSP,1/Mm
2023-11-01 12:00:00,Point Cook,-37.9263153,144.7567,9.076,BSP,1/Mm
2023-11-01 12:00:00,Geelong South,-38.17356,144.3703,11.535,BSP,1/Mm
2023-11-01 12:00:00,Mooroolbark,-37.7749672,145.3285,14.605,BSP,1/Mm
2023-11-01 12:00:00,Alphington,-37.7784081,145.0306,15.24,BSP,1/Mm
2023-11-01 18:00:00,Dandenong,-37.98576,145.1987,5.793,BSP,1/Mm
2023-11-01 18:00:00,Point Cook,-37.9263153,144.7567,5.458,BSP,1/Mm
2023-11-01 18:00:00,Geelong South,-38.17356,144.3703,5.072,BSP,1/Mm
2023-11-01 18:00:00,Mooroolbark,-37.7749672,145.3285,8.976,BSP,1/Mm
2023-11-01 18:00:00,Alphington,-37.7784081,145.0306,5.698,BSP,1/Mm
2023-11-15 06:00:00,Dandenong,-37.98576,145.1987,13.895,BSP,1/Mm
2023-11-15 06:00:00,Point Cook,-37.9263153,144.7567,7.449,BSP,1/Mm
2023-11-15 06:00:00,Geelong South,-38.17356,144.3703,13.212,BSP,1/Mm
2023-11-15 06:00:00,Mooroolbark,-37.7749672,145.3285,7.561,BSP,1/Mm
2023-11-15 06:00:00,Alphington,-37.7784081,145.0306,9.052,BSP,1/Mm
2023-11-15 12:00:00,Dandenong,-37.98576,145.1987,10.468,BSP,1/Mm
2023-11-15 12:00:00,Point Cook,-37.9263153,144.7567,16.171,BSP,1/Mm
2023-11-15 12:00:00,Geelong South,-38.17356,144.3703,18.707,BSP,1/Mm
2023-11-15 12:00:00,Mooroolbark,-37.7749672,145.3285,13.4,BSP,1/Mm
2023-11-15 12:00:00,Alphington,-37.7784081,145.0306,12.532,BSP,1/Mm
2023-11-15 18:00:00,Dandenong,-37.98576,145.1987,19.94,BSP,1/Mm
2023-11-15 18:00:00,Point Cook,-37.9263153,144.7567,14.327,BSP,1/Mm
2023-11-15 18:00:00,Geelong South,-38.17356,144.3703,14.666,BSP,1/Mm
2023-11-15 18:00:00,Mooroolbark,-37.7749672,145.3285,21.713,BSP,1/Mm
2023-11-15 18:00:00,Alphington,-37.7784081,145.0306,17.266,BSP,1/Mm
2023-11-28 06:00:00,Dandenong,-37.98576,145.1987,21.106,BSP,1/Mm
2023-11-28 06:00:00,Point Cook,-37.9263153,144.7567,9.055,BSP,1/Mm
2023-11-28 06:00:00,Geelong South,-38.17356,144.3703,9.029,BSP,1/Mm
2023-11-28 06:00:00,Mooroolbark,-37.7749672,145.3285,11.124,BSP,1/Mm
2023-11-28 06:00:00,Alphington,-37.7784081,145.0306,11.719,BSP,1/Mm
2023-11-28 12:00:00,Dandenong,-37.98576,145.1987,12.731,BSP,1/Mm
2023-11-28 12:00:00,Point Cook,-37.9263153,144.7567,58.593,BSP,1/Mm
2023-11-28 12:00:00,Geelong South,-38.17356,144.3703,13.704,BSP,1/Mm
2023-11-28 12:00:00,Mooroolbark,-37.7749672,145.3285,13.643,BSP,1/Mm
2023-11-28 12:00:00,Alphington,-37.7784081,145.0306,24.037,BSP,1/Mm
2023-11-28 18:00:00,Dandenong,-37.98576,145.1987,18.135,BSP,1/Mm
2023-11-28 18:00:00,Point Cook,-37.9263153,144.7567,29.697,BSP,1/Mm
2023-11-28 18:00:00,Geelong South,-38.17356,144.3703,53.78,BSP,1/Mm
2023-11-28 18:00:00,Mooroolbark,-37.7749672,145.3285,10.087,BSP,1/Mm
2023-11-28 18:00:00,Alphington,-37.7784081,145.0306,15.505,BSP,1/Mm
2023-12-01 06:00:00,Dandenong,-37.98576,145.1987,22.146,BSP,1/Mm
2023-12-01 06:00:00,Point Cook,-37.9263153,144.7567,12.01,BSP,1/Mm
2023-12-01 06:00:00,Geelong South,-38.17356,144.3703,25.18,BSP,1/Mm
2023-12-01 06:00:00,Mooroolbark,-37.7749672,145.3285,9.385,BSP,1/Mm
2023-12-01 06:00:00,Alphington,-37.7784081,145.0306,9.214,BSP,1/Mm
2023-12-01 12:00:00,Dandenong,-37.98576,145.1987,19.086,BSP,1/Mm
2023-12-01 12:00:00,Point Cook,-37.9263153,144.7567,12.819,BSP,1/Mm
2023-12-01 12:00:00,Geelong South,-38.17356,144.3703,26.86,BSP,1/Mm
2023-12-01 12:00:00,Mooroolbark,-37.7749672,145.3285,3.289,BSP,1/Mm
2023-12-01 12:00:00,Alphington,-37.7784081,145.0306,10.384,BSP,1/Mm
2023-12-01 18:00:00,Dandenong,-37.98576,145.1987,12.475,BSP,1/Mm
2023-12-01 18:00:00,Point Cook,-37.9263153,144.7567,26.659,BSP,1/Mm
2023-12-01 18:00:00,Geelong South,-38.17356,144.3703,27.079,BSP,1/Mm
2023-12-01 18:00:00,Mooroolbark,-37.7749672,145.3285,24.105,BSP,1/Mm
2023-12-01 18:00:00,Alphington,-37.7784081,145.0306,13.459,BSP,1/Mm
2023-12-15 06:00:00,Dandenong,-37.98576,145.1987,19.171,BSP,1/Mm
2023-12-15 06:00:00,Point Cook,-37.9263153,144.7567,18.404,BSP,1/Mm
2023-12-15 06:00:00,Geelong South,-38.17356,144.3703,19.7,BSP,1/Mm
2023-12-15 06:00:00,Mooroolbark,-37.7749672,145.3285,9.821,BSP,1/Mm
2023-12-15 06:00:00,Alphington,-37.7784081,145.0306,16.864,BSP,1/Mm
2023-12-15 12:00:00,Dandenong,-37.98576,145.1987,11.012,BSP,1/Mm
2023-12-15 12:00:00,Point Cook,-37.9263153,144.7567,11.019,BSP,1/Mm
2023-12-15 12:00:00,Geelong South,-38.17356,144.3703,10.751,BSP,1/Mm
2023-12-15 12:00:00,Mooroolbark,-37.7749672,145.3285,7.982,BSP,1/Mm
2023-12-15 12:00:00,Alphington,-37.7784081,145.0306,13.66,BSP,1/Mm
2023-12-15 18:00:00,Dandenong,-37.98576,145.1987,9.91,BSP,1/Mm
2023-12-15 18:00:00,Point Cook,-37.9263153,144.7567,9.299,BSP,1/Mm
2023-12-15 18:00:00,Geelong South,-38.17356,144.3703,9.623,BSP,1/Mm
2023-12-15 18:00:00,Mooroolbark,-37.7749672,145.3285,7.745,BSP,1/Mm
2023-12-15 18:00:00,Alphington,-37.7784081,145.0306,10.253,BSP,1/Mm
2023-12-28 06:00:00,Dandenong,-37.98576,145.1987,20.664,BSP,1/Mm
2023-12-28 06:00:00,Point Cook,-37.9263153,144.7567,20.604,BSP,1/Mm
2023-12-28 06:00:00,Geelong South,-38.17356,144.3703,20.458,BSP,1/Mm
2023-12-28 06:00:00,Mooroolbark,-37.7749672,145.3285,16.823,BSP,1/Mm
2023-12-28 06:00:00,Alphington,-37.7784081,145.0306,21.769,BSP,1/Mm
2023-12-28 12:00:00,Dandenong,-37.98576,145.1987,7.343,BSP,1/Mm
2023-12-28 12:00:00,Point Cook,-37.9263153,144.7567,5.866,BSP,1/Mm
2023-12-28 12:00:00,Geelong South,-38.17356,144.3703,5.115,BSP,1/Mm
2023-12-28 12:00:00,Mooroolbark,-37.7749672,145.3285,7.042,BSP,1/Mm
2023-12-28 12:00:00,Alphington,-37.7784081,145.0306,9.545,BSP,1/Mm
2023-12-28 18:00:00,Dandenong,-37.98576,145.1987,7.649,BSP,1/Mm
2023-12-28 18:00:00,Point Cook,-37.9263153,144.7567,8.875,BSP,1/Mm
2023-12-28 18:00:00,Geelong South,-38.17356,144.3703,9.087,BSP,1/Mm
2023-12-28 18:00:00,Mooroolbark,-37.7749672,145.3285,7.906,BSP,1/Mm
2023-12-28 18:00:00,Alphington,-37.7784081,145.0306,8.72,BSP,1/Mm
