datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-03-07 20:00:00,Footscray,-37.803709,144.869342,0.213,SO2,ppb
2023-03-07 20:00:00,Alphington,-37.7784081,145.0306,-0.095,SO2,ppb
2023-03-07 20:00:00,Geelong South,-38.17356,144.3703,0.626,SO2,ppb
2023-03-07 20:00:00,Altona North,-37.84455,144.8629,0.497,SO2,ppb
2023-03-08 20:00:00,Footscray,-37.803709,144.869342,0.126,SO2,ppb
2023-03-08 20:00:00,Alphington,-37.7784081,145.0306,0.434,SO2,ppb
2023-03-08 20:00:00,Geelong South,-38.17356,144.3703,0.812,SO2,ppb
2023-03-08 20:00:00,Altona North,-37.84455,144.8629,0.672,SO2,ppb
2023-03-09 20:00:00,Footscray,-37.803709,144.869342,0.049,SO2,ppb
2023-03-09 20:00:00,Alphington,-37.7784081,145.0306,0.183,SO2,ppb
2023-03-09 20:00:00,Geelong South,-38.17356,144.3703,0.845,SO2,ppb
2023-03-09 20:00:00,Altona North,-37.84455,144.8629,-0.28,SO2,ppb
2023-03-10 20:00:00,Footscray,-37.803709,144.869342,0.03,SO2,ppb
2023-03-10 20:00:00,Alphington,-37.7784081,145.0306,1.079,SO2,ppb
2023-03-10 20:00:00,Geelong South,-38.17356,144.3703,0.502,SO2,ppb
2023-03-10 20:00:00,Altona North,-37.84455,144.8629,-0.164,SO2,ppb
2023-03-11 20:00:00,Footscray,-37.803709,144.869342,0.458,SO2,ppb
2023-03-11 20:00:00,Alphington,-37.7784081,145.0306,0.761,SO2,ppb
2023-03-11 20:00:00,Geelong South,-38.17356,144.3703,0.378,SO2,ppb
2023-03-11 20:00:00,Altona North,-37.84455,144.8629,-0.048,SO2,ppb
2023-03-12 20:00:00,Footscray,-37.803709,144.869342,0.876,SO2,ppb
2023-03-12 20:00:00,Alphington,-37.7784081,145.0306,-0.004,SO2,ppb
2023-03-12 20:00:00,Geelong South,-38.17356,144.3703,1.218,SO2,ppb
2023-03-12 20:00:00,Altona North,-37.84455,144.8629,0.027,SO2,ppb
2023-03-13 20:00:00,Footscray,-37.803709,144.869342,0.293,SO2,ppb
2023-03-13 20:00:00,Alphington,-37.7784081,145.0306,0.21,SO2,ppb
2023-03-13 20:00:00,Geelong South,-38.17356,144.3703,1.01,SO2,ppb
2023-03-13 20:00:00,Altona North,-37.84455,144.8629,0.469,SO2,ppb
2023-03-14 20:00:00,Footscray,-37.803709,144.869342,0.338,SO2,ppb
2023-03-14 20:00:00,Alphington,-37.7784081,145.0306,0.113,SO2,ppb
2023-03-14 20:00:00,Geelong South,-38.17356,144.3703,-0.316,SO2,ppb
2023-03-14 20:00:00,Altona North,-37.84455,144.8629,-1.518,SO2,ppb
2023-03-15 20:00:00,Footscray,-37.803709,144.869342,-0.141,SO2,ppb
2023-03-15 20:00:00,Alphington,-37.7784081,145.0306,0.387,SO2,ppb
