datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-06-27 04:00:00,Mooroolbark,-37.7749672,145.3285,13.588,BSP,1/Mm
2023-06-27 04:00:00,Brooklyn,-37.8220978,144.8471,10.233,BSP,1/Mm
2023-06-27 04:00:00,Alphington,-37.7784081,145.0306,17.418,BSP,1/Mm
2023-06-27 04:00:00,Brooklyn,-37.8220978,144.8471,10.233,BSP,1/Mm
2023-06-27 05:00:00,Dandenong,-37.98576,145.1987,9.922,BSP,1/Mm
2023-06-27 05:00:00,Point Cook,-37.9263153,144.7567,12.081,BSP,1/Mm
2023-06-27 05:00:00,Geelong South,-38.17356,144.3703,10.499,BSP,1/Mm
2023-06-27 05:00:00,Brooklyn,-37.8220978,144.8471,10.487,BSP,1/Mm
2023-06-27 05:00:00,Mooroolbark,-37.7749672,145.3285,14.857,BSP,1/Mm
2023-06-27 05:00:00,Brooklyn,-37.8220978,144.8471,10.487,BSP,1/Mm
2023-06-27 05:00:00,Alphington,-37.7784081,145.0306,12.337,BSP,1/Mm
2023-06-27 05:00:00,Brooklyn,-37.8220978,144.8471,10.486,BSP,1/Mm
2023-06-27 06:00:00,Dandenong,-37.98576,145.1987,12.432,BSP,1/Mm
2023-06-27 06:00:00,Point Cook,-37.9263153,144.7567,12.757,BSP,1/Mm
2023-06-27 06:00:00,Geelong South,-38.17356,144.3703,10.591,BSP,1/Mm
2023-06-27 06:00:00,Brooklyn,-37.8220978,144.8471,13.909,BSP,1/Mm
2023-06-27 06:00:00,Mooroolbark,-37.7749672,145.3285,19.663,BSP,1/Mm
2023-06-27 06:00:00,Brooklyn,-37.8220978,144.8471,13.909,BSP,1/Mm
2023-06-27 06:00:00,Alphington,-37.7784081,145.0306,11.583,BSP,1/Mm
2023-06-27 06:00:00,Brooklyn,-37.8220978,144.8471,13.909,BSP,1/Mm
2023-06-27 07:00:00,Dandenong,-37.98576,145.1987,11.836,BSP,1/Mm
2023-06-27 07:00:00,Point Cook,-37.9263153,144.7567,12.563,BSP,1/Mm
2023-06-27 07:00:00,Geelong South,-38.17356,144.3703,14.314,BSP,1/Mm
2023-06-27 07:00:00,Brooklyn,-37.8220978,144.8471,17.188,BSP,1/Mm
2023-06-27 07:00:00,Mooroolbark,-37.7749672,145.3285,22.365,BSP,1/Mm
2023-06-27 07:00:00,Brooklyn,-37.8220978,144.8471,17.188,BSP,1/Mm
2023-06-27 07:00:00,Alphington,-37.7784081,145.0306,13.125,BSP,1/Mm
2023-06-27 07:00:00,Brooklyn,-37.8220978,144.8471,17.188,BSP,1/Mm
2023-06-27 08:00:00,Dandenong,-37.98576,145.1987,12.505,BSP,1/Mm
2023-06-27 08:00:00,Point Cook,-37.9263153,144.7567,12.166,BSP,1/Mm
2023-06-27 08:00:00,Geelong South,-38.17356,144.3703,10.857,BSP,1/Mm
2023-06-27 08:00:00,Brooklyn,-37.8220978,144.8471,15.08,BSP,1/Mm
2023-06-27 08:00:00,Mooroolbark,-37.7749672,145.3285,18.138,BSP,1/Mm
2023-06-27 08:00:00,Brooklyn,-37.8220978,144.8471,15.08,BSP,1/Mm
2023-06-27 08:00:00,Alphington,-37.7784081,145.0306,10.844,BSP,1/Mm
2023-06-27 08:00:00,Brooklyn,-37.8220978,144.8471,15.08,BSP,1/Mm
2023-06-27 09:00:00,Dandenong,-37.98576,145.1987,10.81,BSP,1/Mm
2023-06-27 09:00:00,Point Cook,-37.9263153,144.7567,8.882,BSP,1/Mm
2023-06-27 09:00:00,Geelong South,-38.17356,144.3703,9.296,BSP,1/Mm
2023-06-27 09:00:00,Brooklyn,-37.8220978,144.8471,10.096,BSP,1/Mm
2023-06-27 09:00:00,Mooroolbark,-37.7749672,145.3285,10.317,BSP,1/Mm
2023-06-27 09:00:00,Brooklyn,-37.8220978,144.8471,10.096,BSP,1/Mm
2023-06-27 09:00:00,Alphington,-37.7784081,145.0306,8.584,BSP,1/Mm
2023-06-27 09:00:00,Brooklyn,-37.8220978,144.8471,10.096,BSP,1/Mm
2023-06-27 10:00:00,Dandenong,-37.98576,145.1987,7.775,BSP,1/Mm
2023-06-27 10:00:00,Point Cook,-37.9263153,144.7567,5.495,BSP,1/Mm
2023-06-27 10:00:00,Geelong South,-38.17356,144.3703,7.256,BSP,1/Mm
2023-06-27 10:00:00,Brooklyn,-37.8220978,144.8471,8.725,BSP,1/Mm
2023-06-27 10:00:00,Mooroolbark,-37.7749672,145.3285,5.912,BSP,1/Mm
2023-06-27 10:00:00,Brooklyn,-37.8220978,144.8471,8.725,BSP,1/Mm
2023-06-27 10:00:00,Alphington,-37.7784081,145.0306,9.333,BSP,1/Mm
2023-06-27 10:00:00,Brooklyn,-37.8220978,144.8471,8.725,BSP,1/Mm
2023-06-27 11:00:00,Dandenong,-37.98576,145.1987,6.519,BSP,1/Mm
2023-06-27 11:00:00,Point Cook,-37.9263153,144.7567,4.122,BSP,1/Mm
2023-06-27 11:00:00,Geelong South,-38.17356,144.3703,7.085,BSP,1/Mm
2023-06-27 11:00:00,Brooklyn,-37.8220978,144.8471,9.706,BSP,1/Mm
2023-06-27 11:00:00,Mooroolbark,-37.7749672,145.3285,6.576,BSP,1/Mm
2023-06-27 11:00:00,Brooklyn,-37.8220978,144.8471,9.706,BSP,1/Mm
2023-06-27 11:00:00,Alphington,-37.7784081,145.0306,8.712,BSP,1/Mm
2023-06-27 11:00:00,Brooklyn,-37.8220978,144.8471,9.706,BSP,1/Mm
2023-06-27 12:00:00,Dandenong,-37.98576,145.1987,6.553,BSP,1/Mm
2023-06-27 12:00:00,Point Cook,-37.9263153,144.7567,3.735,BSP,1/Mm
2023-06-27 12:00:00,Geelong South,-38.17356,144.3703,6.274,BSP,1/Mm
2023-06-27 12:00:00,Brooklyn,-37.8220978,144.8471,10.057,BSP,1/Mm
2023-06-27 12:00:00,Mooroolbark,-37.7749672,145.3285,5.044,BSP,1/Mm
2023-06-27 12:00:00,Brooklyn,-37.8220978,144.8471,10.057,BSP,1/Mm
2023-06-27 12:00:00,Alphington,-37.7784081,145.0306,8.006,BSP,1/Mm
2023-06-27 12:00:00,Brooklyn,-37.8220978,144.8471,10.057,BSP,1/Mm
2023-06-27 13:00:00,Dandenong,-37.98576,145.1987,5.834,BSP,1/Mm
2023-06-27 13:00:00,Point Cook,-37.9263153,144.7567,4.162,BSP,1/Mm
2023-06-27 13:00:00,Geelong South,-38.17356,144.3703,7.468,BSP,1/Mm
2023-06-27 13:00:00,Brooklyn,-37.8220978,144.8471,9.959,BSP,1/Mm
2023-06-27 13:00:00,Mooroolbark,-37.7749672,145.3285,6.628,BSP,1/Mm
2023-06-27 13:00:00,Brooklyn,-37.8220978,144.8471,9.959,BSP,1/Mm
2023-06-27 13:00:00,Alphington,-37.7784081,145.0306,7.154,BSP,1/Mm
2023-06-27 13:00:00,Brooklyn,-37.8220978,144.8471,9.959,BSP,1/Mm
2023-06-27 14:00:00,Dandenong,-37.98576,145.1987,7.119,BSP,1/Mm
2023-06-27 14:00:00,Point Cook,-37.9263153,144.7567,5.155,BSP,1/Mm
2023-06-27 14:00:00,Geelong South,-38.17356,144.3703,7.255,BSP,1/Mm
2023-06-27 14:00:00,Brooklyn,-37.8220978,144.8471,11.331,BSP,1/Mm
2023-06-27 14:00:00,Mooroolbark,-37.7749672,145.3285,5.64,BSP,1/Mm
2023-06-27 14:00:00,Brooklyn,-37.8220978,144.8471,11.331,BSP,1/Mm
2023-06-27 14:00:00,Alphington,-37.7784081,145.0306,8.243,BSP,1/Mm
2023-06-27 14:00:00,Brooklyn,-37.8220978,144.8471,11.331,BSP,1/Mm
2023-06-27 15:00:00,Dandenong,-37.98576,145.1987,7.617,BSP,1/Mm
2023-06-27 15:00:00,Point Cook,-37.9263153,144.7567,6.335,BSP,1/Mm
2023-06-27 15:00:00,Geelong South,-38.17356,144.3703,9.085,BSP,1/Mm
2023-06-27 15:00:00,Brooklyn,-37.8220978,144.8471,16.055,BSP,1/Mm
2023-06-27 15:00:00,Mooroolbark,-37.7749672,145.3285,6.749,BSP,1/Mm
2023-06-27 15:00:00,Brooklyn,-37.8220978,144.8471,16.055,BSP,1/Mm
2023-06-27 15:00:00,Alphington,-37.7784081,145.0306,7.715,BSP,1/Mm
2023-06-27 15:00:00,Brooklyn,-37.8220978,144.8471,16.055,BSP,1/Mm
2023-06-27 16:00:00,Dandenong,-37.98576,145.1987,8.67,BSP,1/Mm
2023-06-27 16:00:00,Point Cook,-37.9263153,144.7567,7.502,BSP,1/Mm
2023-06-27 16:00:00,Geelong South,-38.17356,144.3703,8.918,BSP,1/Mm
2023-06-27 16:00:00,Brooklyn,-37.8220978,144.8471,14.344,BSP,1/Mm
2023-06-27 16:00:00,Mooroolbark,-37.7749672,145.3285,8.334,BSP,1/Mm
2023-06-27 16:00:00,Brooklyn,-37.8220978,144.8471,14.344,BSP,1/Mm
2023-06-27 16:00:00,Alphington,-37.7784081,145.0306,8.572,BSP,1/Mm
2023-06-27 16:00:00,Brooklyn,-37.8220978,144.8471,14.344,BSP,1/Mm
2023-06-27 17:00:00,Dandenong,-37.98576,145.1987,9.57,BSP,1/Mm
2023-06-27 17:00:00,Point Cook,-37.9263153,144.7567,10.896,BSP,1/Mm
2023-06-27 17:00:00,Geelong South,-38.17356,144.3703,9.887,BSP,1/Mm
2023-06-27 17:00:00,Brooklyn,-37.8220978,144.8471,16.748,BSP,1/Mm
2023-06-27 17:00:00,Mooroolbark,-37.7749672,145.3285,9.083,BSP,1/Mm
2023-06-27 17:00:00,Brooklyn,-37.8220978,144.8471,16.748,BSP,1/Mm
2023-06-27 17:00:00,Alphington,-37.7784081,145.0306,11.417,BSP,1/Mm
2023-06-27 17:00:00,Brooklyn,-37.8220978,144.8471,16.748,BSP,1/Mm
2023-06-27 18:00:00,Dandenong,-37.98576,145.1987,9.567,BSP,1/Mm
2023-06-27 18:00:00,Point Cook,-37.9263153,144.7567,12.908,BSP,1/Mm
2023-06-27 18:00:00,Geelong South,-38.17356,144.3703,15.7,BSP,1/Mm
2023-06-27 18:00:00,Brooklyn,-37.8220978,144.8471,13.76,BSP,1/Mm
2023-06-27 18:00:00,Mooroolbark,-37.7749672,145.3285,35.96,BSP,1/Mm
2023-06-27 18:00:00,Brooklyn,-37.8220978,144.8471,13.76,BSP,1/Mm
2023-06-27 18:00:00,Alphington,-37.7784081,145.0306,12.394,BSP,1/Mm
2023-06-27 18:00:00,Brooklyn,-37.8220978,144.8471,13.76,BSP,1/Mm
2023-06-27 19:00:00,Dandenong,-37.98576,145.1987,11.257,BSP,1/Mm
2023-06-27 19:00:00,Point Cook,-37.9263153,144.7567,10.809,BSP,1/Mm
2023-06-27 19:00:00,Geelong South,-38.17356,144.3703,20.996,BSP,1/Mm
2023-06-27 19:00:00,Brooklyn,-37.8220978,144.8471,15.25,BSP,1/Mm
2023-06-27 19:00:00,Mooroolbark,-37.7749672,145.3285,18.794,BSP,1/Mm
2023-06-27 19:00:00,Brooklyn,-37.8220978,144.8471,15.25,BSP,1/Mm
2023-06-27 19:00:00,Alphington,-37.7784081,145.0306,18.545,BSP,1/Mm
2023-06-27 19:00:00,Brooklyn,-37.8220978,144.8471,15.25,BSP,1/Mm
2023-06-27 20:00:00,Dandenong,-37.98576,145.1987,14.487,BSP,1/Mm
2023-06-27 20:00:00,Point Cook,-37.9263153,144.7567,10.655,BSP,1/Mm
2023-06-27 20:00:00,Geelong South,-38.17356,144.3703,22.572,BSP,1/Mm
2023-06-27 20:00:00,Brooklyn,-37.8220978,144.8471,17.488,BSP,1/Mm
2023-06-27 20:00:00,Mooroolbark,-37.7749672,145.3285,18.452,BSP,1/Mm
2023-06-27 20:00:00,Brooklyn,-37.8220978,144.8471,17.489,BSP,1/Mm
2023-06-27 20:00:00,Alphington,-37.7784081,145.0306,20.64,BSP,1/Mm
2023-06-27 20:00:00,Brooklyn,-37.8220978,144.8471,17.488,BSP,1/Mm
2023-06-27 21:00:00,Dandenong,-37.98576,145.1987,15.488,BSP,1/Mm
2023-06-27 21:00:00,Point Cook,-37.9263153,144.7567,12.928,BSP,1/Mm
2023-06-27 21:00:00,Geelong South,-38.17356,144.3703,18.543,BSP,1/Mm
2023-06-27 21:00:00,Brooklyn,-37.8220978,144.8471,16.948,BSP,1/Mm
2023-06-27 21:00:00,Mooroolbark,-37.7749672,145.3285,13.627,BSP,1/Mm
2023-06-27 21:00:00,Brooklyn,-37.8220978,144.8471,16.948,BSP,1/Mm
2023-06-27 21:00:00,Alphington,-37.7784081,145.0306,15.875,BSP,1/Mm
2023-06-27 21:00:00,Brooklyn,-37.8220978,144.8471,16.948,BSP,1/Mm
2023-06-27 22:00:00,Dandenong,-37.98576,145.1987,15.909,BSP,1/Mm
2023-06-27 22:00:00,Point Cook,-37.9263153,144.7567,11.79,BSP,1/Mm
2023-06-27 22:00:00,Geelong South,-38.17356,144.3703,13.751,BSP,1/Mm
2023-06-27 22:00:00,Brooklyn,-37.8220978,144.8471,13.367,BSP,1/Mm
2023-06-27 22:00:00,Mooroolbark,-37.7749672,145.3285,12.203,BSP,1/Mm
2023-06-27 22:00:00,Brooklyn,-37.8220978,144.8471,13.367,BSP,1/Mm
2023-06-27 22:00:00,Alphington,-37.7784081,145.0306,14.296,BSP,1/Mm
2023-06-27 22:00:00,Brooklyn,-37.8220978,144.8471,13.367,BSP,1/Mm
2023-06-27 23:00:00,Dandenong,-37.98576,145.1987,12.295,BSP,1/Mm
2023-06-27 23:00:00,Point Cook,-37.9263153,144.7567,11.245,BSP,1/Mm
2023-06-27 23:00:00,Geelong South,-38.17356,144.3703,9.875,BSP,1/Mm
2023-06-27 23:00:00,Brooklyn,-37.8220978,144.8471,11.767,BSP,1/Mm
2023-06-27 23:00:00,Mooroolbark,-37.7749672,145.3285,12.54,BSP,1/Mm
2023-06-27 23:00:00,Brooklyn,-37.8220978,144.8471,11.767,BSP,1/Mm
2023-06-27 23:00:00,Alphington,-37.7784081,145.0306,13.568,BSP,1/Mm
2023-06-27 23:00:00,Brooklyn,-37.8220978,144.8471,11.767,BSP,1/Mm
2023-06-28 00:00:00,Dandenong,-37.98576,145.1987,11.31,BSP,1/Mm
2023-06-28 00:00:00,Point Cook,-37.9263153,144.7567,8.603,BSP,1/Mm
2023-06-28 00:00:00,Geelong South,-38.17356,144.3703,8.542,BSP,1/Mm
2023-06-28 00:00:00,Brooklyn,-37.8220978,144.8471,11.458,BSP,1/Mm
2023-06-28 00:00:00,Mooroolbark,-37.7749672,145.3285,9.809,BSP,1/Mm
2023-06-28 00:00:00,Brooklyn,-37.8220978,144.8471,11.458,BSP,1/Mm
2023-06-28 00:00:00,Alphington,-37.7784081,145.0306,11.325,BSP,1/Mm
2023-06-28 00:00:00,Brooklyn,-37.8220978,144.8471,11.458,BSP,1/Mm
2023-06-28 02:00:00,Dandenong,-37.98576,145.1987,10.038,BSP,1/Mm
2023-06-28 02:00:00,Point Cook,-37.9263153,144.7567,7.693,BSP,1/Mm
2023-06-28 02:00:00,Geelong South,-38.17356,144.3703,8.803,BSP,1/Mm
2023-06-28 02:00:00,Brooklyn,-37.8220978,144.8471,10.029,BSP,1/Mm
2023-06-28 02:00:00,Mooroolbark,-37.7749672,145.3285,20.209,BSP,1/Mm
2023-06-28 02:00:00,Brooklyn,-37.8220978,144.8471,10.029,BSP,1/Mm
2023-06-28 02:00:00,Alphington,-37.7784081,145.0306,8.92,BSP,1/Mm
2023-06-28 02:00:00,Brooklyn,-37.8220978,144.8471,10.029,BSP,1/Mm
2023-06-28 03:00:00,Dandenong,-37.98576,145.1987,8.59,BSP,1/Mm
2023-06-28 03:00:00,Point Cook,-37.9263153,144.7567,7.363,BSP,1/Mm
2023-06-28 03:00:00,Geelong South,-38.17356,144.3703,7.373,BSP,1/Mm
2023-06-28 03:00:00,Brooklyn,-37.8220978,144.8471,10.733,BSP,1/Mm
2023-06-28 03:00:00,Mooroolbark,-37.7749672,145.3285,29.894,BSP,1/Mm
2023-06-28 03:00:00,Brooklyn,-37.8220978,144.8471,10.733,BSP,1/Mm
2023-06-28 03:00:00,Alphington,-37.7784081,145.0306,13.927,BSP,1/Mm
2023-06-28 03:00:00,Brooklyn,-37.8220978,144.8471,10.733,BSP,1/Mm
2023-06-28 04:00:00,Dandenong,-37.98576,145.1987,8.877,BSP,1/Mm
2023-06-28 04:00:00,Point Cook,-37.9263153,144.7567,6.38,BSP,1/Mm
2023-06-28 04:00:00,Geelong South,-38.17356,144.3703,7.263,BSP,1/Mm
2023-06-28 04:00:00,Brooklyn,-37.8220978,144.8471,12.021,BSP,1/Mm
2023-06-28 04:00:00,Mooroolbark,-37.7749672,145.3285,20.533,BSP,1/Mm
2023-06-28 04:00:00,Brooklyn,-37.8220978,144.8471,12.021,BSP,1/Mm
2023-06-28 04:00:00,Alphington,-37.7784081,145.0306,14.035,BSP,1/Mm
2023-06-28 04:00:00,Brooklyn,-37.8220978,144.8471,12.021,BSP,1/Mm
2023-06-28 05:00:00,Dandenong,-37.98576,145.1987,9.542,BSP,1/Mm
2023-06-28 05:00:00,Point Cook,-37.9263153,144.7567,6.147,BSP,1/Mm
2023-06-28 05:00:00,Geelong South,-38.17356,144.3703,7.74,BSP,1/Mm
2023-06-28 05:00:00,Brooklyn,-37.8220978,144.8471,11.368,BSP,1/Mm
2023-06-28 05:00:00,Mooroolbark,-37.7749672,145.3285,11.985,BSP,1/Mm
2023-06-28 05:00:00,Brooklyn,-37.8220978,144.8471,11.368,BSP,1/Mm
2023-06-28 05:00:00,Alphington,-37.7784081,145.0306,10.702,BSP,1/Mm
2023-06-28 05:00:00,Brooklyn,-37.8220978,144.8471,11.368,BSP,1/Mm
2023-06-28 06:00:00,Dandenong,-37.98576,145.1987,10.389,BSP,1/Mm
2023-06-28 06:00:00,Point Cook,-37.9263153,144.7567,6.043,BSP,1/Mm
2023-06-28 06:00:00,Geelong South,-38.17356,144.3703,12.255,BSP,1/Mm
2023-06-28 06:00:00,Brooklyn,-37.8220978,144.8471,13.673,BSP,1/Mm
2023-06-28 06:00:00,Mooroolbark,-37.7749672,145.3285,11.828,BSP,1/Mm
2023-06-28 06:00:00,Brooklyn,-37.8220978,144.8471,13.673,BSP,1/Mm
2023-06-28 06:00:00,Alphington,-37.7784081,145.0306,12.029,BSP,1/Mm
2023-06-28 06:00:00,Brooklyn,-37.8220978,144.8471,13.673,BSP,1/Mm
2023-06-28 07:00:00,Dandenong,-37.98576,145.1987,12.11,BSP,1/Mm
2023-06-28 07:00:00,Point Cook,-37.9263153,144.7567,6.83,BSP,1/Mm
2023-06-28 07:00:00,Geelong South,-38.17356,144.3703,9.321,BSP,1/Mm
2023-06-28 07:00:00,Brooklyn,-37.8220978,144.8471,24.586,BSP,1/Mm
2023-06-28 07:00:00,Mooroolbark,-37.7749672,145.3285,27.04,BSP,1/Mm
2023-06-28 07:00:00,Brooklyn,-37.8220978,144.8471,24.586,BSP,1/Mm
2023-06-28 07:00:00,Alphington,-37.7784081,145.0306,19.924,BSP,1/Mm
2023-06-28 07:00:00,Brooklyn,-37.8220978,144.8471,24.586,BSP,1/Mm
2023-06-28 08:00:00,Dandenong,-37.98576,145.1987,12.513,BSP,1/Mm
2023-06-28 08:00:00,Point Cook,-37.9263153,144.7567,6.577,BSP,1/Mm
2023-06-28 08:00:00,Geelong South,-38.17356,144.3703,9.076,BSP,1/Mm
2023-06-28 08:00:00,Brooklyn,-37.8220978,144.8471,27.169,BSP,1/Mm
2023-06-28 08:00:00,Mooroolbark,-37.7749672,145.3285,32.528,BSP,1/Mm
2023-06-28 08:00:00,Brooklyn,-37.8220978,144.8471,27.169,BSP,1/Mm
2023-06-28 08:00:00,Alphington,-37.7784081,145.0306,21.695,BSP,1/Mm
2023-06-28 08:00:00,Brooklyn,-37.8220978,144.8471,27.169,BSP,1/Mm
2023-06-28 09:00:00,Dandenong,-37.98576,145.1987,14.79,BSP,1/Mm
2023-06-28 09:00:00,Point Cook,-37.9263153,144.7567,6.473,BSP,1/Mm
2023-06-28 09:00:00,Geelong South,-38.17356,144.3703,6.348,BSP,1/Mm
2023-06-28 09:00:00,Brooklyn,-37.8220978,144.8471,22.733,BSP,1/Mm
2023-06-28 09:00:00,Mooroolbark,-37.7749672,145.3285,10.932,BSP,1/Mm
2023-06-28 09:00:00,Brooklyn,-37.8220978,144.8471,22.733,BSP,1/Mm
2023-06-28 09:00:00,Alphington,-37.7784081,145.0306,18.362,BSP,1/Mm
2023-06-28 09:00:00,Brooklyn,-37.8220978,144.8471,22.733,BSP,1/Mm
2023-06-28 10:00:00,Dandenong,-37.98576,145.1987,14.385,BSP,1/Mm
2023-06-28 10:00:00,Point Cook,-37.9263153,144.7567,6.808,BSP,1/Mm
2023-06-28 10:00:00,Geelong South,-38.17356,144.3703,5.849,BSP,1/Mm
2023-06-28 10:00:00,Brooklyn,-37.8220978,144.8471,11.741,BSP,1/Mm
2023-06-28 10:00:00,Mooroolbark,-37.7749672,145.3285,9.791,BSP,1/Mm
2023-06-28 10:00:00,Brooklyn,-37.8220978,144.8471,11.741,BSP,1/Mm
2023-06-28 10:00:00,Alphington,-37.7784081,145.0306,14.391,BSP,1/Mm
2023-06-28 10:00:00,Brooklyn,-37.8220978,144.8471,11.741,BSP,1/Mm
2023-06-28 11:00:00,Dandenong,-37.98576,145.1987,8.273,BSP,1/Mm
2023-06-28 11:00:00,Point Cook,-37.9263153,144.7567,6.058,BSP,1/Mm
2023-06-28 11:00:00,Geelong South,-38.17356,144.3703,6.398,BSP,1/Mm
2023-06-28 11:00:00,Brooklyn,-37.8220978,144.8471,10.413,BSP,1/Mm
2023-06-28 11:00:00,Mooroolbark,-37.7749672,145.3285,11.6,BSP,1/Mm
2023-06-28 11:00:00,Brooklyn,-37.8220978,144.8471,10.413,BSP,1/Mm
2023-06-28 11:00:00,Alphington,-37.7784081,145.0306,11.605,BSP,1/Mm
2023-06-28 11:00:00,Brooklyn,-37.8220978,144.8471,10.413,BSP,1/Mm
2023-06-28 12:00:00,Dandenong,-37.98576,145.1987,8.094,BSP,1/Mm
2023-06-28 12:00:00,Point Cook,-37.9263153,144.7567,5.449,BSP,1/Mm
2023-06-28 12:00:00,Geelong South,-38.17356,144.3703,5.933,BSP,1/Mm
2023-06-28 12:00:00,Brooklyn,-37.8220978,144.8471,7.927,BSP,1/Mm
2023-06-28 12:00:00,Mooroolbark,-37.7749672,145.3285,13.281,BSP,1/Mm
2023-06-28 12:00:00,Brooklyn,-37.8220978,144.8471,7.927,BSP,1/Mm
2023-06-28 12:00:00,Alphington,-37.7784081,145.0306,12.275,BSP,1/Mm
2023-06-28 12:00:00,Brooklyn,-37.8220978,144.8471,7.927,BSP,1/Mm
2023-06-28 13:00:00,Dandenong,-37.98576,145.1987,9.451,BSP,1/Mm
2023-06-28 13:00:00,Point Cook,-37.9263153,144.7567,5.654,BSP,1/Mm
2023-06-28 13:00:00,Geelong South,-38.17356,144.3703,5.783,BSP,1/Mm
2023-06-28 13:00:00,Brooklyn,-37.8220978,144.8471,9.464,BSP,1/Mm
2023-06-28 13:00:00,Mooroolbark,-37.7749672,145.3285,8.467,BSP,1/Mm
2023-06-28 13:00:00,Brooklyn,-37.8220978,144.8471,9.464,BSP,1/Mm
2023-06-28 13:00:00,Alphington,-37.7784081,145.0306,10.37,BSP,1/Mm
2023-06-28 13:00:00,Brooklyn,-37.8220978,144.8471,9.464,BSP,1/Mm
2023-06-28 14:00:00,Dandenong,-37.98576,145.1987,12.353,BSP,1/Mm
2023-06-28 14:00:00,Point Cook,-37.9263153,144.7567,6.881,BSP,1/Mm
2023-06-28 14:00:00,Geelong South,-38.17356,144.3703,8.564,BSP,1/Mm
2023-06-28 14:00:00,Brooklyn,-37.8220978,144.8471,11.576,BSP,1/Mm
2023-06-28 14:00:00,Mooroolbark,-37.7749672,145.3285,7.513,BSP,1/Mm
2023-06-28 14:00:00,Brooklyn,-37.8220978,144.8471,11.576,BSP,1/Mm
2023-06-28 14:00:00,Alphington,-37.7784081,145.0306,8.755,BSP,1/Mm
2023-06-28 14:00:00,Brooklyn,-37.8220978,144.8471,11.576,BSP,1/Mm
2023-06-28 15:00:00,Dandenong,-37.98576,145.1987,13.737,BSP,1/Mm
2023-06-28 15:00:00,Point Cook,-37.9263153,144.7567,7.519,BSP,1/Mm
2023-06-28 15:00:00,Geelong South,-38.17356,144.3703,7.74,BSP,1/Mm
2023-06-28 15:00:00,Brooklyn,-37.8220978,144.8471,10.877,BSP,1/Mm
2023-06-28 15:00:00,Mooroolbark,-37.7749672,145.3285,9.696,BSP,1/Mm
2023-06-28 15:00:00,Brooklyn,-37.8220978,144.8471,10.877,BSP,1/Mm
2023-06-28 15:00:00,Alphington,-37.7784081,145.0306,15.835,BSP,1/Mm
2023-06-28 15:00:00,Brooklyn,-37.8220978,144.8471,10.877,BSP,1/Mm
2023-06-28 16:00:00,Dandenong,-37.98576,145.1987,13.203,BSP,1/Mm
2023-06-28 16:00:00,Point Cook,-37.9263153,144.7567,8.722,BSP,1/Mm
2023-06-28 16:00:00,Geelong South,-38.17356,144.3703,8.577,BSP,1/Mm
2023-06-28 16:00:00,Brooklyn,-37.8220978,144.8471,14.993,BSP,1/Mm
2023-06-28 16:00:00,Mooroolbark,-37.7749672,145.3285,20.478,BSP,1/Mm
2023-06-28 16:00:00,Brooklyn,-37.8220978,144.8471,14.993,BSP,1/Mm
2023-06-28 16:00:00,Alphington,-37.7784081,145.0306,31.17,BSP,1/Mm
2023-06-28 16:00:00,Brooklyn,-37.8220978,144.8471,14.993,BSP,1/Mm
2023-06-28 17:00:00,Dandenong,-37.98576,145.1987,18.079,BSP,1/Mm
2023-06-28 17:00:00,Point Cook,-37.9263153,144.7567,6.62,BSP,1/Mm
2023-06-28 17:00:00,Geelong South,-38.17356,144.3703,8.011,BSP,1/Mm
2023-06-28 17:00:00,Brooklyn,-37.8220978,144.8471,20.114,BSP,1/Mm
2023-06-28 17:00:00,Mooroolbark,-37.7749672,145.3285,37.797,BSP,1/Mm
2023-06-28 17:00:00,Brooklyn,-37.8220978,144.8471,20.114,BSP,1/Mm
2023-06-28 17:00:00,Alphington,-37.7784081,145.0306,54.553,BSP,1/Mm
2023-06-28 17:00:00,Brooklyn,-37.8220978,144.8471,20.114,BSP,1/Mm
2023-06-28 18:00:00,Dandenong,-37.98576,145.1987,11.718,BSP,1/Mm
2023-06-28 18:00:00,Point Cook,-37.9263153,144.7567,5.35,BSP,1/Mm
2023-06-28 18:00:00,Geelong South,-38.17356,144.3703,12.743,BSP,1/Mm
2023-06-28 18:00:00,Brooklyn,-37.8220978,144.8471,20.246,BSP,1/Mm
2023-06-28 18:00:00,Mooroolbark,-37.7749672,145.3285,89.229,BSP,1/Mm
2023-06-28 18:00:00,Brooklyn,-37.8220978,144.8471,20.246,BSP,1/Mm
2023-06-28 18:00:00,Alphington,-37.7784081,145.0306,21.488,BSP,1/Mm
2023-06-28 18:00:00,Brooklyn,-37.8220978,144.8471,20.246,BSP,1/Mm
2023-06-28 19:00:00,Dandenong,-37.98576,145.1987,13.474,BSP,1/Mm
2023-06-28 19:00:00,Point Cook,-37.9263153,144.7567,4.187,BSP,1/Mm
2023-06-28 19:00:00,Geelong South,-38.17356,144.3703,17.198,BSP,1/Mm
2023-06-28 19:00:00,Brooklyn,-37.8220978,144.8471,13.068,BSP,1/Mm
2023-06-28 19:00:00,Mooroolbark,-37.7749672,145.3285,70.429,BSP,1/Mm
2023-06-28 19:00:00,Brooklyn,-37.8220978,144.8471,13.068,BSP,1/Mm
2023-06-28 19:00:00,Alphington,-37.7784081,145.0306,13.046,BSP,1/Mm
2023-06-28 19:00:00,Brooklyn,-37.8220978,144.8471,13.068,BSP,1/Mm
