datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-11-06 00:00:00,Mooroolbark,-37.7749672,145.3285,10.822,BSP,1/Mm
2023-11-06 00:00:00,Mooroolbark,-37.7749672,145.3285,14.097,DBT,deg.C
2023-11-06 00:00:00,Mooroolbark,-37.7749672,145.3285,13.042,O3,ppb
2023-11-06 01:00:00,Mooroolbark,-37.7749672,145.3285,10.814,PM10,ug/m3
2023-11-06 01:00:00,Mooroolbark,-37.7749672,145.3285,13.271,DBT,deg.C
2023-11-06 02:00:00,Mooroolbark,-37.7749672,145.3285,12,PM10,ug/m3
2023-11-06 02:00:00,Mooroolbark,-37.7749672,145.3285,9.949,BSP,1/Mm
2023-11-06 02:00:00,Mooroolbark,-37.7749672,145.3285,12.374,DBT,deg.C
2023-11-06 02:00:00,Mooroolbark,-37.7749672,145.3285,13.456,O3,ppb
2023-11-06 03:00:00,Mooroolbark,-37.7749672,145.3285,10.992,PM10,ug/m3
2023-11-06 03:00:00,Mooroolbark,-37.7749672,145.3285,12.175,BSP,1/Mm
2023-11-06 03:00:00,Mooroolbark,-37.7749672,145.3285,11.727,DBT,deg.C
2023-11-06 03:00:00,Mooroolbark,-37.7749672,145.3285,10.721,O3,ppb
2023-11-06 04:00:00,Mooroolbark,-37.7749672,145.3285,10.064,PM10,ug/m3
2023-11-06 04:00:00,Mooroolbark,-37.7749672,145.3285,11.476,BSP,1/Mm
2023-11-06 04:00:00,Mooroolbark,-37.7749672,145.3285,10.636,DBT,deg.C
2023-11-06 04:00:00,Mooroolbark,-37.7749672,145.3285,8.916,O3,ppb
2023-11-06 05:00:00,Mooroolbark,-37.7749672,145.3285,10.851,PM10,ug/m3
2023-11-06 05:00:00,Mooroolbark,-37.7749672,145.3285,11.798,BSP,1/Mm
2023-11-06 05:00:00,Mooroolbark,-37.7749672,145.3285,10.475,DBT,deg.C
2023-11-06 05:00:00,Mooroolbark,-37.7749672,145.3285,7.172,O3,ppb
2023-11-06 06:00:00,Mooroolbark,-37.7749672,145.3285,12.763,PM10,ug/m3
2023-11-06 06:00:00,Mooroolbark,-37.7749672,145.3285,13.565,BSP,1/Mm
2023-11-06 06:00:00,Mooroolbark,-37.7749672,145.3285,10.122,DBT,deg.C
2023-11-06 06:00:00,Mooroolbark,-37.7749672,145.3285,2.531,O3,ppb
2023-11-06 07:00:00,Mooroolbark,-37.7749672,145.3285,16.707,PM10,ug/m3
2023-11-06 07:00:00,Mooroolbark,-37.7749672,145.3285,14.323,BSP,1/Mm
2023-11-06 07:00:00,Mooroolbark,-37.7749672,145.3285,13.562,DBT,deg.C
2023-11-06 07:00:00,Mooroolbark,-37.7749672,145.3285,5.347,O3,ppb
2023-11-06 08:00:00,Mooroolbark,-37.7749672,145.3285,16.041,PM10,ug/m3
2023-11-06 08:00:00,Mooroolbark,-37.7749672,145.3285,12.859,BSP,1/Mm
2023-11-06 08:00:00,Mooroolbark,-37.7749672,145.3285,18.046,DBT,deg.C
2023-11-06 08:00:00,Mooroolbark,-37.7749672,145.3285,11.645,O3,ppb
2023-11-06 09:00:00,Mooroolbark,-37.7749672,145.3285,13.424,PM10,ug/m3
2023-11-06 09:00:00,Mooroolbark,-37.7749672,145.3285,10.475,BSP,1/Mm
2023-11-06 09:00:00,Mooroolbark,-37.7749672,145.3285,20.898,DBT,deg.C
2023-11-06 09:00:00,Mooroolbark,-37.7749672,145.3285,16.031,O3,ppb
2023-11-06 10:00:00,Mooroolbark,-37.7749672,145.3285,9.813,PM10,ug/m3
2023-11-06 10:00:00,Mooroolbark,-37.7749672,145.3285,7.162,BSP,1/Mm
2023-11-06 10:00:00,Mooroolbark,-37.7749672,145.3285,22.302,DBT,deg.C
2023-11-06 10:00:00,Mooroolbark,-37.7749672,145.3285,20.457,O3,ppb
2023-11-06 11:00:00,Mooroolbark,-37.7749672,145.3285,11.344,PM10,ug/m3
2023-11-06 11:00:00,Mooroolbark,-37.7749672,145.3285,7.811,BSP,1/Mm
2023-11-06 11:00:00,Mooroolbark,-37.7749672,145.3285,23.895,DBT,deg.C
2023-11-06 11:00:00,Mooroolbark,-37.7749672,145.3285,21.908,O3,ppb
2023-11-06 12:00:00,Mooroolbark,-37.7749672,145.3285,7.653,PM10,ug/m3
2023-11-06 12:00:00,Mooroolbark,-37.7749672,145.3285,7.776,BSP,1/Mm
2023-11-06 12:00:00,Mooroolbark,-37.7749672,145.3285,24.833,DBT,deg.C
2023-11-06 12:00:00,Mooroolbark,-37.7749672,145.3285,23.46,O3,ppb
2023-11-06 13:00:00,Mooroolbark,-37.7749672,145.3285,10.955,PM10,ug/m3
2023-11-06 13:00:00,Mooroolbark,-37.7749672,145.3285,8.993,BSP,1/Mm
2023-11-06 13:00:00,Mooroolbark,-37.7749672,145.3285,26.199,DBT,deg.C
2023-11-06 13:00:00,Mooroolbark,-37.7749672,145.3285,24.459,O3,ppb
2023-11-06 14:00:00,Mooroolbark,-37.7749672,145.3285,11.68,PM10,ug/m3
2023-11-06 14:00:00,Mooroolbark,-37.7749672,145.3285,9.342,BSP,1/Mm
2023-11-06 14:00:00,Mooroolbark,-37.7749672,145.3285,27.242,DBT,deg.C
2023-11-06 14:00:00,Mooroolbark,-37.7749672,145.3285,25.589,O3,ppb
2023-11-06 15:00:00,Mooroolbark,-37.7749672,145.3285,12.511,PM10,ug/m3
2023-11-06 15:00:00,Mooroolbark,-37.7749672,145.3285,9.963,BSP,1/Mm
2023-11-06 15:00:00,Mooroolbark,-37.7749672,145.3285,28.106,DBT,deg.C
2023-11-06 15:00:00,Mooroolbark,-37.7749672,145.3285,26.415,O3,ppb
2023-11-06 16:00:00,Mooroolbark,-37.7749672,145.3285,13.85,PM10,ug/m3
2023-11-06 16:00:00,Mooroolbark,-37.7749672,145.3285,10.29,BSP,1/Mm
2023-11-06 16:00:00,Mooroolbark,-37.7749672,145.3285,26.63,DBT,deg.C
2023-11-06 16:00:00,Mooroolbark,-37.7749672,145.3285,27.16,O3,ppb
2023-11-06 17:00:00,Mooroolbark,-37.7749672,145.3285,16.519,PM10,ug/m3
2023-11-06 17:00:00,Mooroolbark,-37.7749672,145.3285,10.989,BSP,1/Mm
2023-11-06 17:00:00,Mooroolbark,-37.7749672,145.3285,26.579,DBT,deg.C
2023-11-06 17:00:00,Mooroolbark,-37.7749672,145.3285,26.93,O3,ppb
2023-11-06 18:00:00,Mooroolbark,-37.7749672,145.3285,17.963,PM10,ug/m3
2023-11-06 18:00:00,Mooroolbark,-37.7749672,145.3285,12.298,BSP,1/Mm
2023-11-06 18:00:00,Mooroolbark,-37.7749672,145.3285,25.605,DBT,deg.C
2023-11-06 18:00:00,Mooroolbark,-37.7749672,145.3285,25.826,O3,ppb
2023-11-06 19:00:00,Mooroolbark,-37.7749672,145.3285,21.029,PM10,ug/m3
2023-11-06 19:00:00,Mooroolbark,-37.7749672,145.3285,13.8,BSP,1/Mm
2023-11-06 19:00:00,Mooroolbark,-37.7749672,145.3285,24.251,DBT,deg.C
2023-11-06 19:00:00,Mooroolbark,-37.7749672,145.3285,21.458,O3,ppb
2023-11-06 20:00:00,Mooroolbark,-37.7749672,145.3285,24.221,PM10,ug/m3
2023-11-06 20:00:00,Mooroolbark,-37.7749672,145.3285,16.499,BSP,1/Mm
2023-11-06 20:00:00,Mooroolbark,-37.7749672,145.3285,20.757,DBT,deg.C
2023-11-06 20:00:00,Mooroolbark,-37.7749672,145.3285,12.357,O3,ppb
2023-11-06 21:00:00,Mooroolbark,-37.7749672,145.3285,28.025,PM10,ug/m3
2023-11-06 21:00:00,Mooroolbark,-37.7749672,145.3285,29.329,BSP,1/Mm
2023-11-06 21:00:00,Mooroolbark,-37.7749672,145.3285,19.071,DBT,deg.C
2023-11-06 21:00:00,Mooroolbark,-37.7749672,145.3285,12.201,O3,ppb
2023-11-06 22:00:00,Mooroolbark,-37.7749672,145.3285,23.63,PM10,ug/m3
2023-11-06 22:00:00,Mooroolbark,-37.7749672,145.3285,23.169,BSP,1/Mm
2023-11-06 22:00:00,Mooroolbark,-37.7749672,145.3285,18.315,DBT,deg.C
2023-11-06 22:00:00,Mooroolbark,-37.7749672,145.3285,15.572,O3,ppb
2023-11-06 23:00:00,Mooroolbark,-37.7749672,145.3285,17.551,PM10,ug/m3
2023-11-06 23:00:00,Mooroolbark,-37.7749672,145.3285,19.334,BSP,1/Mm
2023-11-06 23:00:00,Mooroolbark,-37.7749672,145.3285,18.189,DBT,deg.C
2023-11-06 23:00:00,Mooroolbark,-37.7749672,145.3285,15.978,O3,ppb
2023-11-07 00:00:00,Mooroolbark,-37.7749672,145.3285,19.936,PM10,ug/m3
2023-11-07 00:00:00,Mooroolbark,-37.7749672,145.3285,19.823,BSP,1/Mm
2023-11-07 00:00:00,Mooroolbark,-37.7749672,145.3285,18.211,DBT,deg.C
2023-11-07 00:00:00,Mooroolbark,-37.7749672,145.3285,15.799,O3,ppb
2023-11-07 01:00:00,Mooroolbark,-37.7749672,145.3285,16.917,PM10,ug/m3
2023-11-07 01:00:00,Mooroolbark,-37.7749672,145.3285,18.375,DBT,deg.C
2023-11-07 02:00:00,Mooroolbark,-37.7749672,145.3285,13.798,PM10,ug/m3
2023-11-07 02:00:00,Mooroolbark,-37.7749672,145.3285,18.351,BSP,1/Mm
2023-11-07 02:00:00,Mooroolbark,-37.7749672,145.3285,17.771,DBT,deg.C
2023-11-07 02:00:00,Mooroolbark,-37.7749672,145.3285,15.561,O3,ppb
2023-11-07 03:00:00,Mooroolbark,-37.7749672,145.3285,16.242,PM10,ug/m3
2023-11-07 03:00:00,Mooroolbark,-37.7749672,145.3285,16.619,BSP,1/Mm
2023-11-07 03:00:00,Mooroolbark,-37.7749672,145.3285,16.154,DBT,deg.C
2023-11-07 03:00:00,Mooroolbark,-37.7749672,145.3285,14.522,O3,ppb
2023-11-07 04:00:00,Mooroolbark,-37.7749672,145.3285,14.564,PM10,ug/m3
2023-11-07 04:00:00,Mooroolbark,-37.7749672,145.3285,15.895,BSP,1/Mm
2023-11-07 04:00:00,Mooroolbark,-37.7749672,145.3285,15.24,DBT,deg.C
2023-11-07 04:00:00,Mooroolbark,-37.7749672,145.3285,14.639,O3,ppb
2023-11-07 05:00:00,Mooroolbark,-37.7749672,145.3285,14.274,PM10,ug/m3
2023-11-07 05:00:00,Mooroolbark,-37.7749672,145.3285,15.31,BSP,1/Mm
2023-11-07 05:00:00,Mooroolbark,-37.7749672,145.3285,15.914,DBT,deg.C
2023-11-07 05:00:00,Mooroolbark,-37.7749672,145.3285,17.386,O3,ppb
2023-11-07 06:00:00,Mooroolbark,-37.7749672,145.3285,16.7,PM10,ug/m3
2023-11-07 06:00:00,Mooroolbark,-37.7749672,145.3285,14.941,BSP,1/Mm
2023-11-07 06:00:00,Mooroolbark,-37.7749672,145.3285,15.356,DBT,deg.C
2023-11-07 06:00:00,Mooroolbark,-37.7749672,145.3285,15.155,O3,ppb
2023-11-07 07:00:00,Mooroolbark,-37.7749672,145.3285,16.772,PM10,ug/m3
2023-11-07 07:00:00,Mooroolbark,-37.7749672,145.3285,14.522,BSP,1/Mm
2023-11-07 07:00:00,Mooroolbark,-37.7749672,145.3285,18.242,DBT,deg.C
2023-11-07 07:00:00,Mooroolbark,-37.7749672,145.3285,17.827,O3,ppb
2023-11-07 08:00:00,Mooroolbark,-37.7749672,145.3285,15.001,PM10,ug/m3
2023-11-07 08:00:00,Mooroolbark,-37.7749672,145.3285,13.038,BSP,1/Mm
2023-11-07 08:00:00,Mooroolbark,-37.7749672,145.3285,22.379,DBT,deg.C
2023-11-07 08:00:00,Mooroolbark,-37.7749672,145.3285,22.507,O3,ppb
2023-11-07 09:00:00,Mooroolbark,-37.7749672,145.3285,14.723,PM10,ug/m3
2023-11-07 09:00:00,Mooroolbark,-37.7749672,145.3285,12.798,BSP,1/Mm
2023-11-07 09:00:00,Mooroolbark,-37.7749672,145.3285,26.526,O3,ppb
2023-11-07 09:00:00,Mooroolbark,-37.7749672,145.3285,24.392,DBT,deg.C
2023-11-07 10:00:00,Mooroolbark,-37.7749672,145.3285,14.726,PM10,ug/m3
2023-11-07 10:00:00,Mooroolbark,-37.7749672,145.3285,13.529,BSP,1/Mm
2023-11-07 10:00:00,Mooroolbark,-37.7749672,145.3285,26.469,DBT,deg.C
2023-11-07 10:00:00,Mooroolbark,-37.7749672,145.3285,27.625,O3,ppb
2023-11-07 11:00:00,Mooroolbark,-37.7749672,145.3285,12.899,PM10,ug/m3
2023-11-07 11:00:00,Mooroolbark,-37.7749672,145.3285,11.82,BSP,1/Mm
2023-11-07 11:00:00,Mooroolbark,-37.7749672,145.3285,27.393,DBT,deg.C
2023-11-07 11:00:00,Mooroolbark,-37.7749672,145.3285,28.932,O3,ppb
2023-11-07 12:00:00,Mooroolbark,-37.7749672,145.3285,16.588,PM10,ug/m3
2023-11-07 12:00:00,Mooroolbark,-37.7749672,145.3285,12.386,BSP,1/Mm
2023-11-07 12:00:00,Mooroolbark,-37.7749672,145.3285,28.588,DBT,deg.C
2023-11-07 12:00:00,Mooroolbark,-37.7749672,145.3285,29.776,O3,ppb
2023-11-07 13:00:00,Mooroolbark,-37.7749672,145.3285,16.486,PM10,ug/m3
2023-11-07 13:00:00,Mooroolbark,-37.7749672,145.3285,12.998,BSP,1/Mm
2023-11-07 13:00:00,Mooroolbark,-37.7749672,145.3285,28.876,DBT,deg.C
2023-11-07 13:00:00,Mooroolbark,-37.7749672,145.3285,31.305,O3,ppb
2023-11-07 14:00:00,Mooroolbark,-37.7749672,145.3285,16.966,PM10,ug/m3
2023-11-07 14:00:00,Mooroolbark,-37.7749672,145.3285,13.695,BSP,1/Mm
2023-11-07 14:00:00,Mooroolbark,-37.7749672,145.3285,27.66,DBT,deg.C
2023-11-07 14:00:00,Mooroolbark,-37.7749672,145.3285,32.478,O3,ppb
2023-11-07 15:00:00,Mooroolbark,-37.7749672,145.3285,19.239,PM10,ug/m3
2023-11-07 15:00:00,Mooroolbark,-37.7749672,145.3285,14.525,BSP,1/Mm
2023-11-07 15:00:00,Mooroolbark,-37.7749672,145.3285,28.043,DBT,deg.C
2023-11-07 15:00:00,Mooroolbark,-37.7749672,145.3285,33.686,O3,ppb
2023-11-07 16:00:00,Mooroolbark,-37.7749672,145.3285,16.291,PM10,ug/m3
2023-11-07 16:00:00,Mooroolbark,-37.7749672,145.3285,15.719,BSP,1/Mm
2023-11-07 16:00:00,Mooroolbark,-37.7749672,145.3285,28.258,DBT,deg.C
2023-11-07 16:00:00,Mooroolbark,-37.7749672,145.3285,35.04,O3,ppb
2023-11-07 17:00:00,Mooroolbark,-37.7749672,145.3285,18.782,PM10,ug/m3
2023-11-07 17:00:00,Mooroolbark,-37.7749672,145.3285,15.497,BSP,1/Mm
2023-11-07 17:00:00,Mooroolbark,-37.7749672,145.3285,27.508,DBT,deg.C
2023-11-07 17:00:00,Mooroolbark,-37.7749672,145.3285,35.556,O3,ppb
2023-11-07 18:00:00,Mooroolbark,-37.7749672,145.3285,26.875,PM10,ug/m3
2023-11-07 18:00:00,Mooroolbark,-37.7749672,145.3285,15.834,BSP,1/Mm
2023-11-07 18:00:00,Mooroolbark,-37.7749672,145.3285,24.329,DBT,deg.C
2023-11-07 18:00:00,Mooroolbark,-37.7749672,145.3285,34.36,O3,ppb
2023-11-07 19:00:00,Mooroolbark,-37.7749672,145.3285,22.097,PM10,ug/m3
2023-11-07 19:00:00,Mooroolbark,-37.7749672,145.3285,17.575,BSP,1/Mm
2023-11-07 19:00:00,Mooroolbark,-37.7749672,145.3285,21.83,DBT,deg.C
2023-11-07 19:00:00,Mooroolbark,-37.7749672,145.3285,29.785,O3,ppb
2023-11-07 20:00:00,Mooroolbark,-37.7749672,145.3285,15.319,PM10,ug/m3
2023-11-07 20:00:00,Mooroolbark,-37.7749672,145.3285,16.895,BSP,1/Mm
2023-11-07 20:00:00,Mooroolbark,-37.7749672,145.3285,21.142,DBT,deg.C
2023-11-07 20:00:00,Mooroolbark,-37.7749672,145.3285,28.203,O3,ppb
2023-11-07 21:00:00,Mooroolbark,-37.7749672,145.3285,18.782,PM10,ug/m3
2023-11-07 21:00:00,Mooroolbark,-37.7749672,145.3285,14.867,BSP,1/Mm
2023-11-07 21:00:00,Mooroolbark,-37.7749672,145.3285,20.413,DBT,deg.C
2023-11-07 21:00:00,Mooroolbark,-37.7749672,145.3285,28.81,O3,ppb
2023-11-07 22:00:00,Mooroolbark,-37.7749672,145.3285,14.469,PM10,ug/m3
2023-11-07 22:00:00,Mooroolbark,-37.7749672,145.3285,15.158,BSP,1/Mm
2023-11-07 22:00:00,Mooroolbark,-37.7749672,145.3285,18.374,DBT,deg.C
2023-11-07 22:00:00,Mooroolbark,-37.7749672,145.3285,24.664,O3,ppb
2023-11-07 23:00:00,Mooroolbark,-37.7749672,145.3285,7.633,PM10,ug/m3
2023-11-07 23:00:00,Mooroolbark,-37.7749672,145.3285,15.942,BSP,1/Mm
2023-11-07 23:00:00,Mooroolbark,-37.7749672,145.3285,17.11,DBT,deg.C
2023-11-07 23:00:00,Mooroolbark,-37.7749672,145.3285,19.462,O3,ppb
2023-11-08 00:00:00,Mooroolbark,-37.7749672,145.3285,11.317,PM10,ug/m3
2023-11-08 00:00:00,Mooroolbark,-37.7749672,145.3285,17.235,BSP,1/Mm
2023-11-08 00:00:00,Mooroolbark,-37.7749672,145.3285,17.163,DBT,deg.C
2023-11-08 00:00:00,Mooroolbark,-37.7749672,145.3285,18.92,O3,ppb
2023-11-08 01:00:00,Mooroolbark,-37.7749672,145.3285,9.153,PM10,ug/m3
2023-11-08 01:00:00,Mooroolbark,-37.7749672,145.3285,16.665,DBT,deg.C
2023-11-08 02:00:00,Mooroolbark,-37.7749672,145.3285,10.956,PM10,ug/m3
2023-11-08 02:00:00,Mooroolbark,-37.7749672,145.3285,15.222,BSP,1/Mm
2023-11-08 02:00:00,Mooroolbark,-37.7749672,145.3285,16.474,DBT,deg.C
2023-11-08 02:00:00,Mooroolbark,-37.7749672,145.3285,19.97,O3,ppb
2023-11-08 03:00:00,Mooroolbark,-37.7749672,145.3285,8.726,PM10,ug/m3
2023-11-08 03:00:00,Mooroolbark,-37.7749672,145.3285,15.601,BSP,1/Mm
2023-11-08 03:00:00,Mooroolbark,-37.7749672,145.3285,14.939,DBT,deg.C
2023-11-08 03:00:00,Mooroolbark,-37.7749672,145.3285,16.889,O3,ppb
2023-11-08 04:00:00,Mooroolbark,-37.7749672,145.3285,12.074,PM10,ug/m3
2023-11-08 04:00:00,Mooroolbark,-37.7749672,145.3285,13.747,BSP,1/Mm
2023-11-08 04:00:00,Mooroolbark,-37.7749672,145.3285,14.769,DBT,deg.C
2023-11-08 04:00:00,Mooroolbark,-37.7749672,145.3285,19.124,O3,ppb
2023-11-08 05:00:00,Mooroolbark,-37.7749672,145.3285,12.878,PM10,ug/m3
2023-11-08 05:00:00,Mooroolbark,-37.7749672,145.3285,13.783,BSP,1/Mm
2023-11-08 05:00:00,Mooroolbark,-37.7749672,145.3285,14.307,DBT,deg.C
2023-11-08 05:00:00,Mooroolbark,-37.7749672,145.3285,15.814,O3,ppb
2023-11-08 06:00:00,Mooroolbark,-37.7749672,145.3285,15.882,PM10,ug/m3
2023-11-08 06:00:00,Mooroolbark,-37.7749672,145.3285,15.662,BSP,1/Mm
2023-11-08 06:00:00,Mooroolbark,-37.7749672,145.3285,8.726,O3,ppb
2023-11-08 06:00:00,Mooroolbark,-37.7749672,145.3285,14.305,DBT,deg.C
2023-11-08 07:00:00,Mooroolbark,-37.7749672,145.3285,19.055,PM10,ug/m3
2023-11-08 07:00:00,Mooroolbark,-37.7749672,145.3285,16.801,BSP,1/Mm
2023-11-08 07:00:00,Mooroolbark,-37.7749672,145.3285,16.546,DBT,deg.C
2023-11-08 07:00:00,Mooroolbark,-37.7749672,145.3285,4.347,O3,ppb
2023-11-08 08:00:00,Mooroolbark,-37.7749672,145.3285,17.608,PM10,ug/m3
2023-11-08 08:00:00,Mooroolbark,-37.7749672,145.3285,15.779,BSP,1/Mm
2023-11-08 08:00:00,Mooroolbark,-37.7749672,145.3285,21.7,DBT,deg.C
2023-11-08 08:00:00,Mooroolbark,-37.7749672,145.3285,13.694,O3,ppb
2023-11-08 09:00:00,Mooroolbark,-37.7749672,145.3285,28.086,PM10,ug/m3
2023-11-08 09:00:00,Mooroolbark,-37.7749672,145.3285,17.425,BSP,1/Mm
2023-11-08 09:00:00,Mooroolbark,-37.7749672,145.3285,24.172,DBT,deg.C
2023-11-08 09:00:00,Mooroolbark,-37.7749672,145.3285,22.415,O3,ppb
2023-11-08 10:00:00,Mooroolbark,-37.7749672,145.3285,20.483,PM10,ug/m3
2023-11-08 10:00:00,Mooroolbark,-37.7749672,145.3285,17.787,BSP,1/Mm
2023-11-08 10:00:00,Mooroolbark,-37.7749672,145.3285,25.213,DBT,deg.C
2023-11-08 10:00:00,Mooroolbark,-37.7749672,145.3285,28.33,O3,ppb
2023-11-08 11:00:00,Mooroolbark,-37.7749672,145.3285,17.02,PM10,ug/m3
2023-11-08 11:00:00,Mooroolbark,-37.7749672,145.3285,16.536,BSP,1/Mm
2023-11-08 11:00:00,Mooroolbark,-37.7749672,145.3285,26.873,DBT,deg.C
2023-11-08 11:00:00,Mooroolbark,-37.7749672,145.3285,31.049,O3,ppb
2023-11-08 12:00:00,Mooroolbark,-37.7749672,145.3285,11.66,PM10,ug/m3
2023-11-08 12:00:00,Mooroolbark,-37.7749672,145.3285,13.629,BSP,1/Mm
2023-11-08 12:00:00,Mooroolbark,-37.7749672,145.3285,28.137,DBT,deg.C
2023-11-08 12:00:00,Mooroolbark,-37.7749672,145.3285,34.739,O3,ppb
2023-11-08 13:00:00,Mooroolbark,-37.7749672,145.3285,12.435,PM10,ug/m3
2023-11-08 13:00:00,Mooroolbark,-37.7749672,145.3285,11.196,BSP,1/Mm
2023-11-08 13:00:00,Mooroolbark,-37.7749672,145.3285,29.165,DBT,deg.C
2023-11-08 13:00:00,Mooroolbark,-37.7749672,145.3285,37.892,O3,ppb
2023-11-08 14:00:00,Mooroolbark,-37.7749672,145.3285,10.698,PM10,ug/m3
2023-11-08 14:00:00,Mooroolbark,-37.7749672,145.3285,12.511,BSP,1/Mm
2023-11-08 14:00:00,Mooroolbark,-37.7749672,145.3285,29.21,DBT,deg.C
2023-11-08 14:00:00,Mooroolbark,-37.7749672,145.3285,39.434,O3,ppb
2023-11-08 15:00:00,Mooroolbark,-37.7749672,145.3285,10.69,PM10,ug/m3
2023-11-08 15:00:00,Mooroolbark,-37.7749672,145.3285,12.808,BSP,1/Mm
2023-11-08 15:00:00,Mooroolbark,-37.7749672,145.3285,29.42,DBT,deg.C
2023-11-08 15:00:00,Mooroolbark,-37.7749672,145.3285,40.972,O3,ppb
2023-11-08 16:00:00,Mooroolbark,-37.7749672,145.3285,35.834,PM10,ug/m3
2023-11-08 16:00:00,Mooroolbark,-37.7749672,145.3285,21.75,BSP,1/Mm
2023-11-08 16:00:00,Mooroolbark,-37.7749672,145.3285,22.756,DBT,deg.C
2023-11-08 16:00:00,Mooroolbark,-37.7749672,145.3285,33.02,O3,ppb
2023-11-08 17:00:00,Mooroolbark,-37.7749672,145.3285,12.178,PM10,ug/m3
2023-11-08 17:00:00,Mooroolbark,-37.7749672,145.3285,17.913,DBT,deg.C
2023-11-08 17:00:00,Mooroolbark,-37.7749672,145.3285,20.501,O3,ppb
2023-11-08 18:00:00,Mooroolbark,-37.7749672,145.3285,-0.002,PM10,ug/m3
2023-11-08 18:00:00,Mooroolbark,-37.7749672,145.3285,20.05,BSP,1/Mm
2023-11-08 18:00:00,Mooroolbark,-37.7749672,145.3285,17.568,DBT,deg.C
2023-11-08 18:00:00,Mooroolbark,-37.7749672,145.3285,24.534,O3,ppb
2023-11-08 19:00:00,Mooroolbark,-37.7749672,145.3285,11.305,PM10,ug/m3
2023-11-08 19:00:00,Mooroolbark,-37.7749672,145.3285,16.609,BSP,1/Mm
2023-11-08 19:00:00,Mooroolbark,-37.7749672,145.3285,22.074,O3,ppb
2023-11-08 19:00:00,Mooroolbark,-37.7749672,145.3285,17.617,DBT,deg.C
2023-11-08 20:00:00,Mooroolbark,-37.7749672,145.3285,11.065,PM10,ug/m3
2023-11-08 20:00:00,Mooroolbark,-37.7749672,145.3285,20.194,BSP,1/Mm
2023-11-08 20:00:00,Mooroolbark,-37.7749672,145.3285,17.017,DBT,deg.C
2023-11-08 20:00:00,Mooroolbark,-37.7749672,145.3285,16.253,O3,ppb
2023-11-08 21:00:00,Mooroolbark,-37.7749672,145.3285,15.174,PM10,ug/m3
2023-11-08 21:00:00,Mooroolbark,-37.7749672,145.3285,34.667,BSP,1/Mm
2023-11-08 21:00:00,Mooroolbark,-37.7749672,145.3285,16.079,DBT,deg.C
2023-11-08 21:00:00,Mooroolbark,-37.7749672,145.3285,17.217,O3,ppb
2023-11-08 22:00:00,Mooroolbark,-37.7749672,145.3285,16.471,PM10,ug/m3
2023-11-08 22:00:00,Mooroolbark,-37.7749672,145.3285,41.598,BSP,1/Mm
2023-11-08 22:00:00,Mooroolbark,-37.7749672,145.3285,15.37,DBT,deg.C
2023-11-08 22:00:00,Mooroolbark,-37.7749672,145.3285,17.181,O3,ppb
2023-11-08 23:00:00,Mooroolbark,-37.7749672,145.3285,15.859,PM10,ug/m3
2023-11-08 23:00:00,Mooroolbark,-37.7749672,145.3285,47.144,BSP,1/Mm
2023-11-08 23:00:00,Mooroolbark,-37.7749672,145.3285,15.205,DBT,deg.C
2023-11-08 23:00:00,Mooroolbark,-37.7749672,145.3285,18.433,O3,ppb
2023-11-09 00:00:00,Mooroolbark,-37.7749672,145.3285,18.254,PM10,ug/m3
2023-11-09 00:00:00,Mooroolbark,-37.7749672,145.3285,50.802,BSP,1/Mm
2023-11-09 00:00:00,Mooroolbark,-37.7749672,145.3285,14.896,DBT,deg.C
2023-11-09 00:00:00,Mooroolbark,-37.7749672,145.3285,19.122,O3,ppb
2023-11-09 01:00:00,Mooroolbark,-37.7749672,145.3285,10.082,PM10,ug/m3
2023-11-09 01:00:00,Mooroolbark,-37.7749672,145.3285,14.591,DBT,deg.C
2023-11-09 02:00:00,Mooroolbark,-37.7749672,145.3285,13.025,PM10,ug/m3
2023-11-09 02:00:00,Mooroolbark,-37.7749672,145.3285,26.586,BSP,1/Mm
2023-11-09 02:00:00,Mooroolbark,-37.7749672,145.3285,14.319,DBT,deg.C
2023-11-09 02:00:00,Mooroolbark,-37.7749672,145.3285,21.004,O3,ppb
2023-11-09 03:00:00,Mooroolbark,-37.7749672,145.3285,16.519,PM10,ug/m3
2023-11-09 03:00:00,Mooroolbark,-37.7749672,145.3285,45.859,BSP,1/Mm
2023-11-09 03:00:00,Mooroolbark,-37.7749672,145.3285,13.971,DBT,deg.C
2023-11-09 03:00:00,Mooroolbark,-37.7749672,145.3285,18.713,O3,ppb
2023-11-09 04:00:00,Mooroolbark,-37.7749672,145.3285,14.204,PM10,ug/m3
2023-11-09 04:00:00,Mooroolbark,-37.7749672,145.3285,33.812,BSP,1/Mm
2023-11-09 04:00:00,Mooroolbark,-37.7749672,145.3285,13.88,DBT,deg.C
2023-11-09 04:00:00,Mooroolbark,-37.7749672,145.3285,19.333,O3,ppb
2023-11-09 05:00:00,Mooroolbark,-37.7749672,145.3285,11.855,PM10,ug/m3
2023-11-09 05:00:00,Mooroolbark,-37.7749672,145.3285,31.548,BSP,1/Mm
2023-11-09 05:00:00,Mooroolbark,-37.7749672,145.3285,13.65,DBT,deg.C
2023-11-09 05:00:00,Mooroolbark,-37.7749672,145.3285,18.065,O3,ppb
2023-11-09 06:00:00,Mooroolbark,-37.7749672,145.3285,12.832,PM10,ug/m3
