datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-06-08 22:00:00,Footscray,-37.803709,144.869342,3.355,NO2,ppb
2023-06-08 23:00:00,Footscray,-37.803709,144.869342,14.268,DBT,deg.C
2023-06-08 23:00:00,Footscray,-37.803709,144.869342,25.534,O3,ppb
2023-06-08 23:00:00,Footscray,-37.803709,144.869342,2.58,PM10,ug/m3
2023-06-08 23:00:00,Footscray,-37.803709,144.869342,-0.106,SO2,ppb
2023-06-08 23:00:00,Footscray,-37.803709,144.869342,1.55,NO2,ppb
2023-06-09 00:00:00,Footscray,-37.803709,144.869342,14.342,DBT,deg.C
2023-06-09 00:00:00,Footscray,-37.803709,144.869342,23.507,O3,ppb
2023-06-09 00:00:00,Footscray,-37.803709,144.869342,3.791,PM10,ug/m3
2023-06-09 00:00:00,Footscray,-37.803709,144.869342,-0.193,SO2,ppb
2023-06-09 00:00:00,Footscray,-37.803709,144.869342,2.394,NO2,ppb
2023-06-09 01:00:00,Footscray,-37.803709,144.869342,12.806,DBT,deg.C
2023-06-09 01:00:00,Footscray,-37.803709,144.869342,15.836,PM10,ug/m3
2023-06-09 02:00:00,Footscray,-37.803709,144.869342,11.073,DBT,deg.C
2023-06-09 02:00:00,Footscray,-37.803709,144.869342,22.508,O3,ppb
2023-06-09 02:00:00,Footscray,-37.803709,144.869342,-1.323,PM10,ug/m3
2023-06-09 02:00:00,Footscray,-37.803709,144.869342,-0.259,SO2,ppb
2023-06-09 02:00:00,Footscray,-37.803709,144.869342,3.751,NO2,ppb
2023-06-09 03:00:00,Footscray,-37.803709,144.869342,10.917,DBT,deg.C
2023-06-09 03:00:00,Footscray,-37.803709,144.869342,26.597,O3,ppb
2023-06-09 03:00:00,Footscray,-37.803709,144.869342,0.847,PM10,ug/m3
2023-06-09 03:00:00,Footscray,-37.803709,144.869342,-0.063,SO2,ppb
2023-06-09 03:00:00,Footscray,-37.803709,144.869342,2.075,NO2,ppb
2023-06-09 04:00:00,Footscray,-37.803709,144.869342,10.843,DBT,deg.C
2023-06-09 04:00:00,Footscray,-37.803709,144.869342,24.604,O3,ppb
2023-06-09 04:00:00,Footscray,-37.803709,144.869342,12.101,PM10,ug/m3
2023-06-09 04:00:00,Footscray,-37.803709,144.869342,-0.013,SO2,ppb
2023-06-09 04:00:00,Footscray,-37.803709,144.869342,2.844,NO2,ppb
2023-06-09 05:00:00,Footscray,-37.803709,144.869342,10.356,DBT,deg.C
2023-06-09 05:00:00,Footscray,-37.803709,144.869342,18.637,O3,ppb
2023-06-09 05:00:00,Footscray,-37.803709,144.869342,8.496,PM10,ug/m3
2023-06-09 05:00:00,Footscray,-37.803709,144.869342,0.007,SO2,ppb
2023-06-09 05:00:00,Footscray,-37.803709,144.869342,8.36,NO2,ppb
2023-06-09 06:00:00,Footscray,-37.803709,144.869342,9.83,DBT,deg.C
2023-06-09 06:00:00,Footscray,-37.803709,144.869342,9.309,O3,ppb
2023-06-09 06:00:00,Footscray,-37.803709,144.869342,6.521,PM10,ug/m3
2023-06-09 06:00:00,Footscray,-37.803709,144.869342,0.184,SO2,ppb
2023-06-09 06:00:00,Footscray,-37.803709,144.869342,19.726,NO2,ppb
2023-06-09 07:00:00,Footscray,-37.803709,144.869342,8.98,DBT,deg.C
2023-06-09 07:00:00,Footscray,-37.803709,144.869342,3.444,O3,ppb
2023-06-09 07:00:00,Footscray,-37.803709,144.869342,11.644,PM10,ug/m3
2023-06-09 07:00:00,Footscray,-37.803709,144.869342,0.043,SO2,ppb
2023-06-09 07:00:00,Footscray,-37.803709,144.869342,25.381,NO2,ppb
2023-06-09 08:00:00,Footscray,-37.803709,144.869342,9.64,DBT,deg.C
2023-06-09 08:00:00,Footscray,-37.803709,144.869342,6.014,O3,ppb
2023-06-09 08:00:00,Footscray,-37.803709,144.869342,18.773,PM10,ug/m3
2023-06-09 08:00:00,Footscray,-37.803709,144.869342,0.174,SO2,ppb
2023-06-09 08:00:00,Footscray,-37.803709,144.869342,21.405,NO2,ppb
2023-06-09 09:00:00,Footscray,-37.803709,144.869342,12.023,DBT,deg.C
2023-06-09 09:00:00,Footscray,-37.803709,144.869342,18.06,O3,ppb
2023-06-09 09:00:00,Footscray,-37.803709,144.869342,9.748,PM10,ug/m3
2023-06-09 09:00:00,Footscray,-37.803709,144.869342,0.048,SO2,ppb
2023-06-09 09:00:00,Footscray,-37.803709,144.869342,9.127,NO2,ppb
2023-06-09 10:00:00,Footscray,-37.803709,144.869342,12.984,DBT,deg.C
2023-06-09 10:00:00,Footscray,-37.803709,144.869342,23.862,O3,ppb
2023-06-09 10:00:00,Footscray,-37.803709,144.869342,15.86,PM10,ug/m3
2023-06-09 10:00:00,Footscray,-37.803709,144.869342,0.036,SO2,ppb
2023-06-09 10:00:00,Footscray,-37.803709,144.869342,4.8,NO2,ppb
2023-06-09 11:00:00,Footscray,-37.803709,144.869342,13.647,DBT,deg.C
2023-06-09 11:00:00,Footscray,-37.803709,144.869342,17.131,PM10,ug/m3
2023-06-09 11:00:00,Footscray,-37.803709,144.869342,25.206,O3,ppb
2023-06-09 11:00:00,Footscray,-37.803709,144.869342,-0.016,SO2,ppb
2023-06-09 11:00:00,Footscray,-37.803709,144.869342,4.307,NO2,ppb
2023-06-09 12:00:00,Footscray,-37.803709,144.869342,14.019,DBT,deg.C
2023-06-09 12:00:00,Footscray,-37.803709,144.869342,17.619,PM10,ug/m3
2023-06-09 12:00:00,Footscray,-37.803709,144.869342,26.364,O3,ppb
2023-06-09 12:00:00,Footscray,-37.803709,144.869342,0.045,SO2,ppb
2023-06-09 12:00:00,Footscray,-37.803709,144.869342,3.555,NO2,ppb
2023-06-09 13:00:00,Footscray,-37.803709,144.869342,14.085,DBT,deg.C
2023-06-09 13:00:00,Footscray,-37.803709,144.869342,20.25,PM10,ug/m3
2023-06-09 13:00:00,Footscray,-37.803709,144.869342,25.533,O3,ppb
2023-06-09 13:00:00,Footscray,-37.803709,144.869342,0.069,SO2,ppb
2023-06-09 13:00:00,Footscray,-37.803709,144.869342,4.588,NO2,ppb
2023-06-09 14:00:00,Footscray,-37.803709,144.869342,14.926,DBT,deg.C
2023-06-09 14:00:00,Footscray,-37.803709,144.869342,15.603,PM10,ug/m3
2023-06-09 14:00:00,Footscray,-37.803709,144.869342,25.303,O3,ppb
2023-06-09 14:00:00,Footscray,-37.803709,144.869342,0.205,SO2,ppb
2023-06-09 14:00:00,Footscray,-37.803709,144.869342,4.701,NO2,ppb
2023-06-09 15:00:00,Footscray,-37.803709,144.869342,14.309,DBT,deg.C
2023-06-09 15:00:00,Footscray,-37.803709,144.869342,21.204,PM10,ug/m3
2023-06-09 15:00:00,Footscray,-37.803709,144.869342,24.062,O3,ppb
2023-06-09 15:00:00,Footscray,-37.803709,144.869342,0.017,SO2,ppb
2023-06-09 15:00:00,Footscray,-37.803709,144.869342,5.692,NO2,ppb
2023-06-09 16:00:00,Footscray,-37.803709,144.869342,13.767,DBT,deg.C
2023-06-09 16:00:00,Footscray,-37.803709,144.869342,21.382,PM10,ug/m3
2023-06-09 16:00:00,Footscray,-37.803709,144.869342,18.652,O3,ppb
2023-06-09 16:00:00,Footscray,-37.803709,144.869342,-0.021,SO2,ppb
2023-06-09 16:00:00,Footscray,-37.803709,144.869342,11.498,NO2,ppb
2023-06-09 17:00:00,Footscray,-37.803709,144.869342,12.89,DBT,deg.C
2023-06-09 17:00:00,Footscray,-37.803709,144.869342,11.398,O3,ppb
2023-06-09 17:00:00,Footscray,-37.803709,144.869342,29.639,PM10,ug/m3
2023-06-09 17:00:00,Footscray,-37.803709,144.869342,0.031,SO2,ppb
2023-06-09 17:00:00,Footscray,-37.803709,144.869342,16.147,NO2,ppb
2023-06-09 18:00:00,Footscray,-37.803709,144.869342,11.596,DBT,deg.C
2023-06-09 18:00:00,Footscray,-37.803709,144.869342,11.31,O3,ppb
2023-06-09 18:00:00,Footscray,-37.803709,144.869342,22.602,PM10,ug/m3
2023-06-09 18:00:00,Footscray,-37.803709,144.869342,0.063,SO2,ppb
2023-06-09 18:00:00,Footscray,-37.803709,144.869342,14.153,NO2,ppb
2023-06-09 19:00:00,Footscray,-37.803709,144.869342,10.214,DBT,deg.C
2023-06-09 19:00:00,Footscray,-37.803709,144.869342,9.33,O3,ppb
2023-06-09 19:00:00,Footscray,-37.803709,144.869342,18.796,PM10,ug/m3
2023-06-09 19:00:00,Footscray,-37.803709,144.869342,0.015,SO2,ppb
2023-06-09 19:00:00,Footscray,-37.803709,144.869342,14.886,NO2,ppb
2023-06-09 20:00:00,Footscray,-37.803709,144.869342,9.57,DBT,deg.C
2023-06-09 20:00:00,Footscray,-37.803709,144.869342,8.133,O3,ppb
2023-06-09 20:00:00,Footscray,-37.803709,144.869342,17.554,PM10,ug/m3
2023-06-09 20:00:00,Footscray,-37.803709,144.869342,0.095,SO2,ppb
2023-06-09 20:00:00,Footscray,-37.803709,144.869342,15.482,NO2,ppb
2023-06-09 21:00:00,Footscray,-37.803709,144.869342,9.107,DBT,deg.C
2023-06-09 21:00:00,Footscray,-37.803709,144.869342,10.906,O3,ppb
2023-06-09 21:00:00,Footscray,-37.803709,144.869342,16.835,PM10,ug/m3
2023-06-09 21:00:00,Footscray,-37.803709,144.869342,0.046,SO2,ppb
2023-06-09 21:00:00,Footscray,-37.803709,144.869342,11.652,NO2,ppb
2023-06-09 22:00:00,Footscray,-37.803709,144.869342,8.929,DBT,deg.C
2023-06-09 22:00:00,Footscray,-37.803709,144.869342,7.116,O3,ppb
2023-06-09 22:00:00,Footscray,-37.803709,144.869342,16.163,PM10,ug/m3
2023-06-09 22:00:00,Footscray,-37.803709,144.869342,0.009,SO2,ppb
2023-06-09 22:00:00,Footscray,-37.803709,144.869342,16.391,NO2,ppb
2023-06-09 23:00:00,Footscray,-37.803709,144.869342,8.796,DBT,deg.C
2023-06-09 23:00:00,Footscray,-37.803709,144.869342,6.57,O3,ppb
2023-06-09 23:00:00,Footscray,-37.803709,144.869342,16.106,PM10,ug/m3
2023-06-09 23:00:00,Footscray,-37.803709,144.869342,0.106,SO2,ppb
2023-06-09 23:00:00,Footscray,-37.803709,144.869342,15.728,NO2,ppb
2023-06-10 00:00:00,Footscray,-37.803709,144.869342,8.821,DBT,deg.C
2023-06-10 00:00:00,Footscray,-37.803709,144.869342,12.691,O3,ppb
2023-06-10 00:00:00,Footscray,-37.803709,144.869342,12.441,PM10,ug/m3
2023-06-10 00:00:00,Footscray,-37.803709,144.869342,0.185,SO2,ppb
2023-06-10 00:00:00,Footscray,-37.803709,144.869342,9.522,NO2,ppb
2023-06-10 01:00:00,Footscray,-37.803709,144.869342,8.727,DBT,deg.C
2023-06-10 01:00:00,Footscray,-37.803709,144.869342,9.991,PM10,ug/m3
2023-06-10 02:00:00,Footscray,-37.803709,144.869342,8.41,DBT,deg.C
2023-06-10 02:00:00,Footscray,-37.803709,144.869342,15.615,O3,ppb
2023-06-10 02:00:00,Footscray,-37.803709,144.869342,8.498,PM10,ug/m3
2023-06-10 02:00:00,Footscray,-37.803709,144.869342,0.165,SO2,ppb
2023-06-10 02:00:00,Footscray,-37.803709,144.869342,4.978,NO2,ppb
2023-06-10 03:00:00,Footscray,-37.803709,144.869342,8.136,DBT,deg.C
2023-06-10 03:00:00,Footscray,-37.803709,144.869342,17.549,O3,ppb
2023-06-10 03:00:00,Footscray,-37.803709,144.869342,8.078,PM10,ug/m3
2023-06-10 03:00:00,Footscray,-37.803709,144.869342,0.282,SO2,ppb
2023-06-10 03:00:00,Footscray,-37.803709,144.869342,2.414,NO2,ppb
2023-06-10 04:00:00,Footscray,-37.803709,144.869342,8.655,DBT,deg.C
2023-06-10 04:00:00,Footscray,-37.803709,144.869342,15.472,O3,ppb
2023-06-10 04:00:00,Footscray,-37.803709,144.869342,8.925,PM10,ug/m3
2023-06-10 04:00:00,Footscray,-37.803709,144.869342,0.287,SO2,ppb
2023-06-10 04:00:00,Footscray,-37.803709,144.869342,5.944,NO2,ppb
2023-06-10 05:00:00,Footscray,-37.803709,144.869342,8.809,DBT,deg.C
2023-06-10 05:00:00,Footscray,-37.803709,144.869342,10.971,O3,ppb
2023-06-10 05:00:00,Footscray,-37.803709,144.869342,5.73,PM10,ug/m3
2023-06-10 05:00:00,Footscray,-37.803709,144.869342,0.439,SO2,ppb
2023-06-10 05:00:00,Footscray,-37.803709,144.869342,14.015,NO2,ppb
2023-06-10 06:00:00,Footscray,-37.803709,144.869342,9.051,DBT,deg.C
2023-06-10 06:00:00,Footscray,-37.803709,144.869342,8.38,PM10,ug/m3
2023-06-10 06:00:00,Footscray,-37.803709,144.869342,10.103,O3,ppb
2023-06-10 06:00:00,Footscray,-37.803709,144.869342,0.391,SO2,ppb
2023-06-10 06:00:00,Footscray,-37.803709,144.869342,15.029,NO2,ppb
2023-06-10 07:00:00,Footscray,-37.803709,144.869342,8.833,DBT,deg.C
2023-06-10 07:00:00,Footscray,-37.803709,144.869342,11.779,PM10,ug/m3
2023-06-10 07:00:00,Footscray,-37.803709,144.869342,9.03,O3,ppb
2023-06-10 07:00:00,Footscray,-37.803709,144.869342,0.52,SO2,ppb
2023-06-10 07:00:00,Footscray,-37.803709,144.869342,15.552,NO2,ppb
2023-06-10 08:00:00,Footscray,-37.803709,144.869342,9.578,DBT,deg.C
2023-06-10 08:00:00,Footscray,-37.803709,144.869342,10.116,PM10,ug/m3
2023-06-10 08:00:00,Footscray,-37.803709,144.869342,13.193,O3,ppb
2023-06-10 08:00:00,Footscray,-37.803709,144.869342,0.549,SO2,ppb
2023-06-10 08:00:00,Footscray,-37.803709,144.869342,11.248,NO2,ppb
2023-06-10 09:00:00,Footscray,-37.803709,144.869342,11.317,DBT,deg.C
2023-06-10 09:00:00,Footscray,-37.803709,144.869342,11.922,PM10,ug/m3
2023-06-10 09:00:00,Footscray,-37.803709,144.869342,18.072,O3,ppb
2023-06-10 09:00:00,Footscray,-37.803709,144.869342,0.574,SO2,ppb
2023-06-10 09:00:00,Footscray,-37.803709,144.869342,5.251,NO2,ppb
2023-06-10 10:00:00,Footscray,-37.803709,144.869342,13.424,DBT,deg.C
2023-06-10 10:00:00,Footscray,-37.803709,144.869342,9.685,PM10,ug/m3
2023-06-10 10:00:00,Footscray,-37.803709,144.869342,19.696,O3,ppb
2023-06-10 10:00:00,Footscray,-37.803709,144.869342,0.508,SO2,ppb
2023-06-10 10:00:00,Footscray,-37.803709,144.869342,5.213,NO2,ppb
2023-06-10 11:00:00,Footscray,-37.803709,144.869342,14.406,DBT,deg.C
2023-06-10 11:00:00,Footscray,-37.803709,144.869342,8.595,PM10,ug/m3
2023-06-10 11:00:00,Footscray,-37.803709,144.869342,22.079,O3,ppb
2023-06-10 11:00:00,Footscray,-37.803709,144.869342,0.543,SO2,ppb
2023-06-10 11:00:00,Footscray,-37.803709,144.869342,3.818,NO2,ppb
2023-06-10 12:00:00,Footscray,-37.803709,144.869342,14.563,DBT,deg.C
2023-06-10 12:00:00,Footscray,-37.803709,144.869342,7.154,PM10,ug/m3
2023-06-10 12:00:00,Footscray,-37.803709,144.869342,20.648,O3,ppb
2023-06-10 12:00:00,Footscray,-37.803709,144.869342,0.6,SO2,ppb
2023-06-10 12:00:00,Footscray,-37.803709,144.869342,4.522,NO2,ppb
2023-06-10 13:00:00,Footscray,-37.803709,144.869342,15.796,DBT,deg.C
2023-06-10 13:00:00,Footscray,-37.803709,144.869342,5.595,PM10,ug/m3
2023-06-10 13:00:00,Footscray,-37.803709,144.869342,24.11,O3,ppb
2023-06-10 13:00:00,Footscray,-37.803709,144.869342,0.688,SO2,ppb
2023-06-10 13:00:00,Footscray,-37.803709,144.869342,3.531,NO2,ppb
2023-06-10 14:00:00,Footscray,-37.803709,144.869342,15.88,DBT,deg.C
2023-06-10 14:00:00,Footscray,-37.803709,144.869342,9.822,PM10,ug/m3
2023-06-10 14:00:00,Footscray,-37.803709,144.869342,24.306,O3,ppb
2023-06-10 14:00:00,Footscray,-37.803709,144.869342,0.695,SO2,ppb
2023-06-10 14:00:00,Footscray,-37.803709,144.869342,2.733,NO2,ppb
2023-06-10 15:00:00,Footscray,-37.803709,144.869342,15.357,DBT,deg.C
2023-06-10 15:00:00,Footscray,-37.803709,144.869342,12.69,PM10,ug/m3
2023-06-10 15:00:00,Footscray,-37.803709,144.869342,21.446,O3,ppb
2023-06-10 15:00:00,Footscray,-37.803709,144.869342,0.711,SO2,ppb
2023-06-10 15:00:00,Footscray,-37.803709,144.869342,4.754,NO2,ppb
2023-06-10 16:00:00,Footscray,-37.803709,144.869342,14.743,DBT,deg.C
2023-06-10 16:00:00,Footscray,-37.803709,144.869342,18.147,PM10,ug/m3
2023-06-10 16:00:00,Footscray,-37.803709,144.869342,18.957,O3,ppb
2023-06-10 16:00:00,Footscray,-37.803709,144.869342,0.812,SO2,ppb
2023-06-10 16:00:00,Footscray,-37.803709,144.869342,6.137,NO2,ppb
2023-06-10 17:00:00,Footscray,-37.803709,144.869342,13.67,DBT,deg.C
2023-06-10 17:00:00,Footscray,-37.803709,144.869342,19.56,PM10,ug/m3
2023-06-10 17:00:00,Footscray,-37.803709,144.869342,12.793,O3,ppb
2023-06-10 17:00:00,Footscray,-37.803709,144.869342,0.71,SO2,ppb
2023-06-10 17:00:00,Footscray,-37.803709,144.869342,8.144,NO2,ppb
2023-06-10 18:00:00,Footscray,-37.803709,144.869342,13.281,DBT,deg.C
2023-06-10 18:00:00,Footscray,-37.803709,144.869342,11.064,O3,ppb
2023-06-10 18:00:00,Footscray,-37.803709,144.869342,16.771,PM10,ug/m3
2023-06-10 18:00:00,Footscray,-37.803709,144.869342,0.781,SO2,ppb
2023-06-10 18:00:00,Footscray,-37.803709,144.869342,9.526,NO2,ppb
2023-06-10 19:00:00,Footscray,-37.803709,144.869342,12.69,DBT,deg.C
2023-06-10 19:00:00,Footscray,-37.803709,144.869342,13.265,O3,ppb
2023-06-10 19:00:00,Footscray,-37.803709,144.869342,12.998,PM10,ug/m3
2023-06-10 19:00:00,Footscray,-37.803709,144.869342,0.745,SO2,ppb
2023-06-10 19:00:00,Footscray,-37.803709,144.869342,7.53,NO2,ppb
2023-06-10 20:00:00,Footscray,-37.803709,144.869342,12.66,DBT,deg.C
2023-06-10 20:00:00,Footscray,-37.803709,144.869342,15.196,O3,ppb
2023-06-10 20:00:00,Footscray,-37.803709,144.869342,12.933,PM10,ug/m3
2023-06-10 20:00:00,Footscray,-37.803709,144.869342,0.761,SO2,ppb
2023-06-10 20:00:00,Footscray,-37.803709,144.869342,4.924,NO2,ppb
2023-06-10 21:00:00,Footscray,-37.803709,144.869342,12.568,DBT,deg.C
2023-06-10 21:00:00,Footscray,-37.803709,144.869342,14.778,O3,ppb
2023-06-10 21:00:00,Footscray,-37.803709,144.869342,10.703,PM10,ug/m3
2023-06-10 21:00:00,Footscray,-37.803709,144.869342,0.852,SO2,ppb
2023-06-10 21:00:00,Footscray,-37.803709,144.869342,6.231,NO2,ppb
2023-06-10 22:00:00,Footscray,-37.803709,144.869342,12.604,DBT,deg.C
2023-06-10 22:00:00,Footscray,-37.803709,144.869342,8.29,O3,ppb
2023-06-10 22:00:00,Footscray,-37.803709,144.869342,13.688,PM10,ug/m3
2023-06-10 22:00:00,Footscray,-37.803709,144.869342,0.879,SO2,ppb
2023-06-10 22:00:00,Footscray,-37.803709,144.869342,14.87,NO2,ppb
2023-06-10 23:00:00,Footscray,-37.803709,144.869342,12.305,DBT,deg.C
2023-06-10 23:00:00,Footscray,-37.803709,144.869342,13.373,O3,ppb
2023-06-10 23:00:00,Footscray,-37.803709,144.869342,13.514,PM10,ug/m3
2023-06-10 23:00:00,Footscray,-37.803709,144.869342,0.442,SO2,ppb
2023-06-10 23:00:00,Footscray,-37.803709,144.869342,5.734,NO2,ppb
2023-06-11 00:00:00,Footscray,-37.803709,144.869342,12.186,DBT,deg.C
2023-06-11 00:00:00,Footscray,-37.803709,144.869342,12.919,O3,ppb
2023-06-11 00:00:00,Footscray,-37.803709,144.869342,11.647,PM10,ug/m3
2023-06-11 00:00:00,Footscray,-37.803709,144.869342,-0.006,SO2,ppb
2023-06-11 00:00:00,Footscray,-37.803709,144.869342,6.574,NO2,ppb
2023-06-11 01:00:00,Footscray,-37.803709,144.869342,12.341,DBT,deg.C
2023-06-11 01:00:00,Footscray,-37.803709,144.869342,10.198,PM10,ug/m3
2023-06-11 02:00:00,Footscray,-37.803709,144.869342,12.29,DBT,deg.C
2023-06-11 02:00:00,Footscray,-37.803709,144.869342,18.097,O3,ppb
2023-06-11 02:00:00,Footscray,-37.803709,144.869342,9.66,PM10,ug/m3
2023-06-11 02:00:00,Footscray,-37.803709,144.869342,0.115,SO2,ppb
2023-06-11 02:00:00,Footscray,-37.803709,144.869342,1.67,NO2,ppb
2023-06-11 03:00:00,Footscray,-37.803709,144.869342,11.987,DBT,deg.C
2023-06-11 03:00:00,Footscray,-37.803709,144.869342,17.502,O3,ppb
2023-06-11 03:00:00,Footscray,-37.803709,144.869342,8.787,PM10,ug/m3
2023-06-11 03:00:00,Footscray,-37.803709,144.869342,0.169,SO2,ppb
2023-06-11 03:00:00,Footscray,-37.803709,144.869342,2.177,NO2,ppb
2023-06-11 04:00:00,Footscray,-37.803709,144.869342,11.265,DBT,deg.C
2023-06-11 04:00:00,Footscray,-37.803709,144.869342,15.753,O3,ppb
2023-06-11 04:00:00,Footscray,-37.803709,144.869342,10.406,PM10,ug/m3
2023-06-11 04:00:00,Footscray,-37.803709,144.869342,0.178,SO2,ppb
2023-06-11 04:00:00,Footscray,-37.803709,144.869342,2.881,NO2,ppb
2023-06-11 05:00:00,Footscray,-37.803709,144.869342,10.825,DBT,deg.C
2023-06-11 05:00:00,Footscray,-37.803709,144.869342,14.33,O3,ppb
2023-06-11 05:00:00,Footscray,-37.803709,144.869342,12.523,PM10,ug/m3
2023-06-11 05:00:00,Footscray,-37.803709,144.869342,0.199,SO2,ppb
2023-06-11 05:00:00,Footscray,-37.803709,144.869342,3.437,NO2,ppb
2023-06-11 06:00:00,Footscray,-37.803709,144.869342,10.471,DBT,deg.C
2023-06-11 06:00:00,Footscray,-37.803709,144.869342,12.511,O3,ppb
2023-06-11 06:00:00,Footscray,-37.803709,144.869342,13.645,PM10,ug/m3
2023-06-11 06:00:00,Footscray,-37.803709,144.869342,0.275,SO2,ppb
2023-06-11 06:00:00,Footscray,-37.803709,144.869342,3.636,NO2,ppb
2023-06-11 07:00:00,Footscray,-37.803709,144.869342,10.248,DBT,deg.C
2023-06-11 07:00:00,Footscray,-37.803709,144.869342,7.952,O3,ppb
2023-06-11 07:00:00,Footscray,-37.803709,144.869342,12.524,PM10,ug/m3
2023-06-11 07:00:00,Footscray,-37.803709,144.869342,0.398,SO2,ppb
2023-06-11 07:00:00,Footscray,-37.803709,144.869342,7.795,NO2,ppb
2023-06-11 08:00:00,Footscray,-37.803709,144.869342,10.753,DBT,deg.C
2023-06-11 08:00:00,Footscray,-37.803709,144.869342,14.752,PM10,ug/m3
2023-06-11 08:00:00,Footscray,-37.803709,144.869342,7.432,O3,ppb
2023-06-11 08:00:00,Footscray,-37.803709,144.869342,0.266,SO2,ppb
2023-06-11 08:00:00,Footscray,-37.803709,144.869342,9.351,NO2,ppb
2023-06-11 09:00:00,Footscray,-37.803709,144.869342,11.91,DBT,deg.C
2023-06-11 09:00:00,Footscray,-37.803709,144.869342,12.698,PM10,ug/m3
2023-06-11 09:00:00,Footscray,-37.803709,144.869342,11.344,O3,ppb
2023-06-11 09:00:00,Footscray,-37.803709,144.869342,0.332,SO2,ppb
2023-06-11 09:00:00,Footscray,-37.803709,144.869342,7.072,NO2,ppb
2023-06-11 10:00:00,Footscray,-37.803709,144.869342,13.423,DBT,deg.C
2023-06-11 10:00:00,Footscray,-37.803709,144.869342,9.788,PM10,ug/m3
2023-06-11 10:00:00,Footscray,-37.803709,144.869342,16.75,O3,ppb
2023-06-11 10:00:00,Footscray,-37.803709,144.869342,0.375,SO2,ppb
2023-06-11 10:00:00,Footscray,-37.803709,144.869342,4.877,NO2,ppb
2023-06-11 11:00:00,Footscray,-37.803709,144.869342,14.867,DBT,deg.C
2023-06-11 11:00:00,Footscray,-37.803709,144.869342,7.645,PM10,ug/m3
2023-06-11 11:00:00,Footscray,-37.803709,144.869342,18.428,O3,ppb
2023-06-11 11:00:00,Footscray,-37.803709,144.869342,0.565,SO2,ppb
2023-06-11 11:00:00,Footscray,-37.803709,144.869342,5.485,NO2,ppb
2023-06-11 12:00:00,Footscray,-37.803709,144.869342,15.992,DBT,deg.C
2023-06-11 12:00:00,Footscray,-37.803709,144.869342,-4.424,PM10,ug/m3
2023-06-11 12:00:00,Footscray,-37.803709,144.869342,22.372,O3,ppb
2023-06-11 12:00:00,Footscray,-37.803709,144.869342,0.588,SO2,ppb
2023-06-11 12:00:00,Footscray,-37.803709,144.869342,3.101,NO2,ppb
2023-06-11 13:00:00,Footscray,-37.803709,144.869342,15.61,DBT,deg.C
2023-06-11 13:00:00,Footscray,-37.803709,144.869342,3.704,PM10,ug/m3
2023-06-11 13:00:00,Footscray,-37.803709,144.869342,22.19,O3,ppb
2023-06-11 13:00:00,Footscray,-37.803709,144.869342,0.515,SO2,ppb
2023-06-11 13:00:00,Footscray,-37.803709,144.869342,3.832,NO2,ppb
2023-06-11 14:00:00,Footscray,-37.803709,144.869342,15.34,DBT,deg.C
2023-06-11 14:00:00,Footscray,-37.803709,144.869342,5.566,PM10,ug/m3
2023-06-11 14:00:00,Footscray,-37.803709,144.869342,22.595,O3,ppb
2023-06-11 14:00:00,Footscray,-37.803709,144.869342,0.632,SO2,ppb
2023-06-11 14:00:00,Footscray,-37.803709,144.869342,3.286,NO2,ppb
2023-06-11 15:00:00,Footscray,-37.803709,144.869342,15.14,DBT,deg.C
2023-06-11 15:00:00,Footscray,-37.803709,144.869342,11.343,PM10,ug/m3
2023-06-11 15:00:00,Footscray,-37.803709,144.869342,21.697,O3,ppb
2023-06-11 15:00:00,Footscray,-37.803709,144.869342,0.625,SO2,ppb
2023-06-11 15:00:00,Footscray,-37.803709,144.869342,3.527,NO2,ppb
2023-06-11 16:00:00,Footscray,-37.803709,144.869342,14.463,DBT,deg.C
2023-06-11 16:00:00,Footscray,-37.803709,144.869342,12.378,PM10,ug/m3
2023-06-11 16:00:00,Footscray,-37.803709,144.869342,19.643,O3,ppb
2023-06-11 16:00:00,Footscray,-37.803709,144.869342,0.608,SO2,ppb
2023-06-11 16:00:00,Footscray,-37.803709,144.869342,4.055,NO2,ppb
2023-06-11 17:00:00,Footscray,-37.803709,144.869342,13.823,DBT,deg.C
2023-06-11 17:00:00,Footscray,-37.803709,144.869342,15.023,PM10,ug/m3
2023-06-11 17:00:00,Footscray,-37.803709,144.869342,15.964,O3,ppb
2023-06-11 17:00:00,Footscray,-37.803709,144.869342,0.607,SO2,ppb
2023-06-11 17:00:00,Footscray,-37.803709,144.869342,7.283,NO2,ppb
2023-06-11 18:00:00,Footscray,-37.803709,144.869342,13.51,DBT,deg.C
2023-06-11 18:00:00,Footscray,-37.803709,144.869342,16.692,PM10,ug/m3
2023-06-11 18:00:00,Footscray,-37.803709,144.869342,14.333,O3,ppb
2023-06-11 18:00:00,Footscray,-37.803709,144.869342,0.606,SO2,ppb
2023-06-11 18:00:00,Footscray,-37.803709,144.869342,7.604,NO2,ppb
2023-06-11 19:00:00,Footscray,-37.803709,144.869342,13.152,DBT,deg.C
2023-06-11 19:00:00,Footscray,-37.803709,144.869342,13.856,PM10,ug/m3
2023-06-11 19:00:00,Footscray,-37.803709,144.869342,13.989,O3,ppb
2023-06-11 19:00:00,Footscray,-37.803709,144.869342,0.542,SO2,ppb
